UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,12,2016,9,4177682,2132982,2044700,1544851,1474619,320856,312549,34351,33395,111447,106753,6315,6150,115162,111234,1650479,1576543,382489,372883,58288,56449,153415,146732,14717,14138,1586136,1519090,1074834,1023187,291739,284369,17949,17809,105478,101141,4262,4099,91874,88485,1159503,1104569,341856,333325,33550,32717,140395,134372,10472,9957,546846,525610,470017,451432,29117,28180,16402,15586,5969,5612,2053,2051,23288,22749,490976,471974,40633,39558,24738,23732,13020,12360,4245,4181
C,12,2016,10,4166593,2128956,2037637,1549100,1476875,318372,308967,34528,32871,109407,105388,6156,5998,111393,107538,1651211,1575419,377295,366611,57929,55476,150456,144183,14338,13753,1588376,1518055,1083376,1029496,290172,281436,18085,17529,103475,99873,4180,4007,89088,85714,1165389,1108339,338220,328482,33370,32202,137781,132201,10204,9703,540580,519582,465724,447379,28200,27531,16443,15342,5932,5515,1976,1991,22305,21824,485822,467080,39075,38129,24559,23274,12675,11982,4134,4050
C,12,2016,11,4140570,2115025,2025545,1549328,1473235,310448,302861,33881,32996,109148,107626,6150,6108,106070,102719,1646456,1567180,365909,357080,56724,54974,148347,145317,13840,13495,1585371,1517859,1091610,1034559,283239,276639,17996,17686,103594,102409,4135,4195,84797,82371,1169576,1110136,328527,321017,32914,32035,136447,134082,9806,9702,529654,507686,457718,438676,27209,26222,15885,15310,5554,5217,2015,1913,21273,20348,476880,457044,37382,36063,23810,22939,11900,11235,4034,3793
C,12,2016,12,4139074,2111460,2027614,1551544,1480139,308064,299616,33271,32151,110371,110178,6085,5839,102125,99691,1644929,1571213,360806,351497,55671,54026,148444,146844,13612,13130,1594527,1529685,1103382,1048941,281922,274371,18029,17199,104836,104926,4221,4071,82137,80177,1178824,1122423,325052,316971,32933,31751,136890,135835,9841,9500,516933,497929,448162,431198,26142,25245,15242,14952,5535,5252,1864,1768,19988,19514,466105,448790,35754,34526,22738,22275,11554,11009,3771,3630
C,12,2016,13,4128024,2105190,2022834,1553709,1482407,305562,297576,32394,31753,109367,109694,5920,5647,98238,95757,1643472,1569909,355797,346839,54575,53345,145812,145109,13253,12714,1599661,1533574,1114929,1057824,280121,273101,17593,17086,104034,104569,4104,3950,78880,77044,1187281,1128514,321289,313563,32345,31586,134687,134281,9584,9253,505529,489260,438780,424583,25441,24475,14801,14667,5333,5125,1816,1697,19358,18713,456191,441395,34508,33276,22230,21759,11125,10828,3669,3461
C,12,2016,14,4120836,2101092,2019744,1550781,1480985,309622,302064,32747,31554,108003,107501,5889,5693,94050,91947,1636497,1564707,357459,349330,54614,53034,142662,140981,13062,12528,1600178,1534381,1115263,1058691,284509,277929,17855,17229,102741,102612,4136,3978,75674,73942,1184465,1126333,323849,316743,32478,31634,131876,130729,9549,9123,500914,485363,435518,422294,25113,24135,14892,14325,5262,4889,1753,1715,18376,18005,452032,438374,33610,32587,22136,21400,10786,10252,3513,3405
C,12,2016,15,4159263,2122056,2037207,1566619,1495676,317308,308283,32566,31278,107078,105845,5793,5626,92692,90499,1650975,1578115,364563,354775,54662,53019,140858,138366,12809,12445,1624048,1555791,1133159,1076367,292281,284349,18014,17375,102087,100986,4060,3897,74447,72817,1201109,1142965,331054,322632,32908,32061,130482,128338,9355,9047,498008,481416,433460,419309,25027,23934,14552,13903,4991,4859,1733,1729,18245,17682,449866,435150,33509,32143,21754,20958,10376,10028,3454,3398
C,12,2016,16,4276781,2185321,2091460,1608667,1529912,332699,322600,33517,32330,111941,110928,5994,5784,92503,89906,1692883,1611507,379460,368707,56182,54296,145563,143160,12982,12626,1679362,1605333,1167528,1106663,307557,298215,18759,17921,106834,106062,4287,4058,74397,72414,1235413,1172614,345932,336122,34114,32973,135191,133145,9594,9215,505959,486127,441139,423249,25142,24385,14758,14409,5107,4866,1707,1726,18106,17492,457470,438893,33528,32585,22068,21323,10372,10015,3388,3411
C,12,2016,17,4222782,2159896,2062886,1597006,1516655,327404,316122,32880,31792,107538,106115,5869,5522,89199,86680,1678081,1595128,372610,360649,55329,53611,139167,136642,12819,12220,1666593,1590226,1166660,1104571,302726,292478,18568,18012,102594,101405,4170,3935,71875,69825,1232215,1167941,339962,329241,33977,33040,129227,126982,9428,9019,493303,472660,430346,412084,24678,23644,14312,13780,4944,4710,1699,1587,17324,16855,445866,427187,32648,31408,21352,20571,9940,9660,3391,3201
C,12,2016,18,4211738,2144145,2067593,1582886,1517886,325801,317843,32548,31691,109875,109637,5551,5399,87484,85137,1662127,1595140,369514,361055,54794,53692,141117,139438,12493,11869,1659446,1600746,1160314,1110764,301397,294591,18265,17872,104917,104883,3920,3820,70633,68816,1224486,1173396,337461,330303,33613,33219,131271,129913,9247,8794,484699,466847,422572,407122,24404,23252,14283,13819,4958,4754,1631,1579,16851,16321,437641,421744,32053,30752,21181,20473,9846,9525,3246,3075
C,12,2016,19,4169679,2114857,2054822,1558052,1507168,320228,314795,32019,31254,115713,114346,5327,5258,83518,82001,1633687,1581342,361365,355699,53796,52908,145873,143396,11791,11527,1639622,1596973,1143350,1107282,296668,292205,17852,17849,110850,109679,3727,3756,67175,66202,1204363,1167271,330394,325925,32927,33019,136237,134185,8668,8553,475235,457849,414702,399886,23560,22590,14167,13405,4863,4667,1600,1502,16343,15799,429324,414071,30971,29774,20869,19889,9636,9211,3123,2974
C,12,2016,20,4210769,2133839,2076930,1575775,1524596,318964,316626,32226,31070,119577,118805,5457,5366,81840,80467,1649842,1597146,358504,356231,54026,52763,149315,147510,11924,11854,1657870,1620673,1159974,1125708,295671,294599,18008,17601,114789,114117,3796,3816,65632,64832,1219550,1184285,327925,327179,32884,32704,139999,138325,8760,8842,475969,456257,415801,398888,23293,22027,14218,13469,4788,4688,1661,1550,16208,15635,430292,412861,30579,29052,21142,20059,9316,9185,3164,3012
C,12,2016,21,4278315,2172266,2106049,1599324,1543425,330813,325518,32558,31279,124200,121967,5619,5752,79752,78108,1671109,1613611,368981,363773,54518,52974,153245,149726,12014,12228,1691008,1645969,1178513,1140950,307123,303055,18306,17746,119381,117243,3935,4104,63750,62871,1235948,1197611,338200,334306,33448,32989,143926,140653,8867,9152,481258,460080,420811,402475,23690,22463,14252,13533,4819,4724,1684,1648,16002,15237,435161,416000,30781,29467,21070,19985,9319,9073,3147,3076
C,12,2016,22,4359358,2214623,2144735,1621832,1562680,346915,341565,32988,32134,130093,125523,5657,5955,77138,76878,1690962,1631407,383216,378600,54868,54291,158228,152923,12219,12313,1728977,1683933,1196568,1159685,322910,318864,18771,18309,125245,120926,3979,4299,61504,61850,1251717,1215012,352317,349135,33886,34014,149069,144089,9029,9250,485646,460802,425264,402995,24005,22701,14217,13825,4848,4597,1678,1656,15634,15028,439245,416395,30899,29465,20982,20277,9159,8834,3190,3063
C,12,2016,23,4452738,2267457,2185281,1654888,1584938,361974,354002,34123,33095,137102,132662,5945,5996,73425,74588,1720328,1651305,395943,389307,55202,55323,164480,159247,12279,12409,1774253,1721868,1222055,1179112,337511,331229,19564,19316,132351,127965,4147,4342,58625,59904,1274366,1232494,364984,359895,34204,35160,155515,150470,9041,9332,493204,463413,432833,405826,24463,22773,14559,13779,4751,4697,1798,1654,14800,14684,445962,418811,30959,29412,20998,20163,8965,8777,3238,3077
C,12,2016,24,4573266,2331570,2241696,1700488,1625147,372984,362547,35842,33803,143769,140955,6138,6172,72349,73072,1764770,1689996,405048,395726,57583,56100,171127,167808,12455,12637,1827494,1771480,1258054,1213039,348102,339261,20599,19839,138916,136195,4332,4449,57491,58697,1309128,1265173,373664,366053,35719,35761,162259,159096,9278,9477,504076,470216,442434,412108,24882,23286,15243,13964,4853,4760,1806,1723,14858,14375,455642,424823,31384,29673,21864,20339,8868,8712,3177,3160
C,12,2016,25,4672939,2367201,2305738,1726024,1665194,376304,374712,36422,33630,152447,152868,6893,6575,69111,72759,1786580,1728803,406282,407462,57430,55576,179264,180803,13515,13455,1864949,1838286,1286695,1258098,350747,349637,20832,20004,147359,147659,4900,4784,54416,58104,1334273,1308859,374301,375764,35266,35509,170139,171397,10112,10196,502252,467452,439329,407096,25557,25075,15590,13626,5088,5209,1993,1791,14695,14655,452307,419944,31981,31698,22164,20067,9125,9406,3403,3259
C,12,2016,26,4745228,2399593,2345635,1758042,1698603,373723,375448,36077,33307,159017,161971,7127,6846,65607,69460,1815411,1759487,401032,406181,56108,54524,185563,188742,13548,13448,1893347,1881399,1315212,1294666,347822,349885,20218,19789,153708,156762,5007,5041,51380,55256,1359946,1343010,368983,374276,33868,34687,176357,179538,10049,10255,506246,464236,442830,403937,25901,25563,15859,13518,5309,5209,2120,1805,14227,14204,455465,416477,32049,31905,22240,19837,9206,9204,3499,3193
C,12,2016,27,4594918,2321647,2273271,1706287,1643559,355168,361392,34670,31721,157631,165343,7236,6582,60655,64674,1759453,1700023,380016,389562,53515,51677,182025,190562,13061,12798,1837505,1831996,1282596,1259311,330532,337095,19193,18944,152592,160250,5172,4906,47420,51490,1323994,1304120,349600,359342,32070,32979,173473,181888,9796,9890,484142,441275,423691,384248,24636,24297,15477,12777,5039,5093,2064,1676,13235,13184,435459,395903,30416,30220,21445,18698,8552,8674,3265,2908
C,12,2016,28,4478927,2256758,2222169,1671278,1615037,330405,341437,33779,30668,157391,167385,6987,6669,56918,60973,1720854,1668229,353041,367516,51541,49534,180763,191525,12711,12564,1779775,1790622,1252922,1238992,306908,317817,18391,18008,152562,162423,4987,4972,44005,48410,1291106,1281145,323900,338128,30248,31314,172548,183121,9514,9671,476983,431547,418356,376045,23497,23620,15388,12660,4829,4962,2000,1697,12913,12563,429748,387084,29141,29388,21293,18220,8215,8404,3197,2893
C,12,2016,29,4366675,2202096,2164579,1645311,1582633,311298,323913,32295,29555,152384,163517,7030,6440,53778,58521,1692031,1633746,332515,348574,49453,47906,174427,186745,12629,12208,1732618,1741677,1232378,1213506,288873,301116,17305,17276,147717,158872,4939,4782,41406,46125,1268091,1253688,304721,320155,28756,30051,166564,178829,9406,9369,469478,422902,412933,369127,22425,22797,14990,12279,4667,4645,2091,1658,12372,12396,423940,380058,27794,28419,20697,17855,7863,7916,3223,2839
C,12,2016,30,4347325,2188973,2158352,1645224,1586238,301001,316906,31987,29205,152267,163586,6947,6486,51547,55931,1690204,1634806,320723,340252,48709,47544,173469,185615,12237,11966,1719741,1735755,1232176,1216977,278843,294129,16911,16810,147577,159117,4831,4795,39403,43927,1266395,1254960,293245,312118,28017,29589,165653,177977,9025,9187,469232,422597,413048,369261,22158,22777,15076,12395,4690,4469,2116,1691,12144,12004,423809,379846,27478,28134,20692,17955,7816,7638,3212,2779
C,12,2016,31,4397714,2211479,2186235,1669105,1611604,299069,316619,31845,29336,153989,167188,7023,6574,50448,54914,1712926,1659333,318266,338817,48808,47431,174390,189112,12273,12221,1734650,1758364,1249070,1237192,276856,293941,16295,16832,149379,162629,4864,4978,38186,42792,1282000,1274228,290745,310615,27495,29518,166708,181360,8993,9504,476829,427871,420035,374412,22213,22678,15550,12504,4610,4559,2159,1596,12262,12122,430926,385105,27521,28202,21313,17913,7682,7752,3280,2717
C,12,2016,32,4328937,2166744,2162193,1637594,1594453,287658,310007,31235,28935,154966,169206,6728,6302,48563,53290,1679820,1640628,305582,331057,47789,46915,174815,190800,11935,11793,1701032,1737631,1226801,1222527,266408,287802,16190,16457,150363,164837,4655,4660,36615,41348,1258438,1258250,279251,303424,27097,28961,167201,183251,8731,9037,465712,424562,410793,371926,21250,22205,15045,12478,4603,4369,2073,1642,11948,11942,421382,382378,26331,27633,20692,17954,7614,7549,3204,2756
C,12,2016,33,4272553,2134484,2138069,1617361,1577309,280182,305143,30864,28650,152210,168382,6707,6398,47160,52187,1658264,1622466,297519,325350,47121,46731,171553,189419,11727,11906,1675789,1716252,1212486,1207926,259365,282975,15794,16138,147762,164123,4737,4751,35645,40339,1243183,1242648,271728,297973,26635,28723,164138,182028,8681,9116,458695,421817,404875,369383,20817,22168,15070,12512,4448,4259,1970,1647,11515,11848,415081,379818,25791,27377,20486,18008,7415,7391,3046,2790
C,12,2016,34,4345544,2167889,2177655,1645393,1608131,283796,310889,31242,29036,153208,170744,6839,6580,47411,52275,1686488,1653268,301102,331285,47937,47385,172378,191580,12013,12046,1698094,1743539,1230355,1227695,262594,288023,15995,16300,148606,166202,4810,4848,35734,40471,1261089,1262434,274868,303151,27129,29149,164814,183948,8896,9226,469795,434116,415038,380436,21202,22866,15247,12736,4602,4542,2029,1732,11677,11804,425399,390834,26234,28134,20808,18236,7564,7632,3117,2820
C,12,2016,35,4258881,2118523,2140358,1613538,1584375,276690,305772,29685,28079,146135,165598,6657,6086,45818,50448,1653100,1627908,293249,325574,46211,45953,164520,185428,11602,11454,1666604,1715420,1214309,1211627,256363,283729,15089,15664,141698,161139,4668,4415,34477,38846,1243850,1244980,268113,298332,26148,28086,157193,177997,8554,8688,451919,424938,399229,372748,20327,22043,14596,12415,4437,4459,1989,1671,11341,11602,409250,382928,25136,27242,20063,17867,7327,7431,3048,2766
C,12,2016,36,4352561,2170221,2182340,1651879,1612288,288825,318512,30735,28832,145687,165657,6924,6254,46171,50797,1691710,1656080,305661,338458,47448,47066,164193,185457,12068,11667,1699128,1745819,1235350,1229016,267897,295868,15590,16136,140981,161145,4798,4593,34512,39061,1264877,1262439,279744,310493,26720,28902,156485,177980,8867,8962,471093,436521,416529,383272,20928,22644,15145,12696,4706,4512,2126,1661,11659,11736,426833,393641,25917,27965,20728,18164,7708,7477,3201,2705
C,12,2016,37,4208976,2099000,2109976,1598733,1558319,278624,308776,29433,27491,142382,161364,6244,5978,43584,48048,1636413,1599596,294294,327621,45557,44860,159562,180140,11068,11059,1649127,1691017,1201123,1190307,258382,287063,14920,15305,138039,157126,4308,4434,32355,36782,1228848,1221677,269286,300699,25600,27469,152404,173032,8096,8507,449873,418959,397610,368012,20242,21713,14513,12186,4343,4238,1936,1544,11229,11266,407565,377919,25008,26922,19957,17391,7158,7108,2972,2552
C,12,2016,38,3997282,1983767,2013515,1514523,1489406,260283,292232,27418,26257,134978,155015,5830,5513,40735,45092,1549545,1528134,274937,309544,42610,42898,151114,172681,10164,10213,1559781,1610947,1138812,1135843,241596,271525,14128,14470,130861,150781,4098,4015,30286,34313,1164551,1165081,251837,283988,24259,26010,144371,165750,7499,7777,423986,402568,375711,353563,18687,20707,13290,11787,4117,4234,1732,1498,10449,10779,384994,363053,23100,25556,18351,16888,6743,6931,2665,2436
C,12,2016,39,4011252,1988455,2022797,1525001,1501979,257372,290577,27876,26647,132719,153774,5769,5588,39718,44232,1559157,1539762,271458,307523,43043,43273,148343,171051,10056,10242,1561603,1614713,1145906,1142180,239344,270133,14404,14948,128519,149625,4039,4094,29391,33733,1170881,1170757,249010,282296,24555,26586,141580,164286,7397,7818,426852,408084,379095,359799,18028,20444,13472,11699,4200,4149,1730,1494,10327,10499,388276,369005,22448,25227,18488,16687,6763,6765,2659,2424
C,12,2016,40,3863753,1912765,1950988,1463673,1448070,245265,277419,26824,25299,133591,153218,5489,5199,37923,41783,1496341,1483624,258194,293098,41277,41208,148772,169739,9751,9660,1499420,1551830,1096097,1095118,227859,257884,13890,14104,129568,149152,3866,3790,28140,31782,1120058,1121879,236638,269104,23591,25258,142346,163096,7214,7378,413345,399158,367576,352952,17406,19535,12934,11195,4023,4066,1623,1409,9783,10001,376283,361745,21556,23994,17686,15950,6426,6643,2537,2282
C,12,2016,41,3899425,1933915,1965510,1480471,1458276,248209,280479,26621,25484,137224,156259,5322,5143,36068,39869,1511387,1492237,260682,295186,40700,40778,151513,172114,9181,9326,1520303,1567086,1111471,1105019,231269,261300,13692,14256,133247,152240,3781,3794,26843,30477,1134191,1130767,239773,271766,23277,25034,145300,165725,6851,7143,413612,398424,369000,353257,16940,19179,12929,11228,3977,4019,1541,1349,9225,9392,377196,361470,20909,23420,17423,15744,6213,6389,2330,2183
C,12,2016,42,3918933,1943663,1975270,1493286,1472423,246931,279503,26535,25135,137036,154781,5310,4962,34565,38466,1522718,1505001,258573,293582,40289,40238,150745,169974,9198,8949,1535413,1580068,1127490,1120353,230964,261330,13698,14132,133256,150945,3838,3662,26167,29646,1149563,1145177,239146,271480,23115,24912,145015,164018,6969,6885,408250,395202,365796,352070,15967,18173,12837,11003,3780,3836,1472,1300,8398,8820,373155,359824,19427,22102,17174,15326,5730,5956,2229,2064
C,12,2016,43,3831734,1890603,1941131,1450957,1444471,241484,276186,25251,24684,134568,153926,4923,4903,33420,36961,1479364,1475624,252536,289561,38617,39304,147986,168635,8630,8825,1505987,1561963,1106031,1106516,226531,258765,13229,14077,131101,150205,3595,3641,25500,28759,1127452,1130494,234222,268512,22614,24738,142652,162886,6624,6802,384616,379168,344926,337955,14953,17421,12022,10607,3467,3721,1328,1262,7920,8202,351912,345130,18314,21049,16003,14566,5334,5749,2006,2023
C,12,2016,44,3995521,1972299,2023222,1517107,1510829,254165,289108,26164,25098,136393,156095,4967,4882,33503,37210,1545468,1542180,264855,302345,40058,40295,149770,170718,8703,8811,1584491,1640452,1169037,1169347,239240,271651,13902,14438,132808,152379,3664,3614,25840,29023,1190670,1193490,246817,281294,23852,25582,144391,165052,6667,6853,387808,382770,348070,341482,14925,17457,12262,10660,3585,3716,1303,1268,7663,8187,354798,348690,18038,21051,16206,14713,5379,5666,2036,1958
C,12,2016,45,4183043,2066713,2116330,1611364,1602328,259947,296435,25871,25557,131088,149677,4995,4732,33448,37601,1639620,1634046,270553,309595,40029,41374,144232,164066,8786,8787,1688738,1742212,1271913,1268511,245392,279565,14269,15002,127488,146094,3645,3549,26031,29491,1293665,1293127,252972,289143,24605,26804,138881,158561,6760,6879,377975,374118,339451,333817,14555,16870,11602,10555,3600,3583,1350,1183,7417,8110,345955,340919,17581,20452,15424,14570,5351,5505,2026,1908
C,12,2016,46,4371375,2162643,2208732,1692914,1681974,270892,306386,26862,25907,132810,151418,4929,4998,34236,38049,1721861,1713859,281786,319627,41683,42239,145816,165871,8904,9286,1780417,1836338,1349711,1349863,256054,289462,14969,15415,129243,147751,3645,3755,26795,30092,1372117,1374821,263939,299277,25917,27770,140479,160207,6909,7297,382226,372394,343203,332111,14838,16924,11893,10492,3567,3667,1284,1243,7441,7957,349744,339038,17847,20350,15766,14469,5337,5664,1995,1989
C,12,2016,47,4237771,2100246,2137525,1652348,1637206,258139,290815,25620,24916,126921,144430,5007,4869,32211,35289,1679618,1666775,267986,302708,39862,40508,139187,157789,8822,8828,1731009,1778915,1320531,1316695,243985,274901,14359,14967,123489,140895,3759,3718,24886,27739,1341355,1339714,250851,283542,24795,26733,134058,152385,6889,6990,369237,358610,331817,320511,14154,15914,11261,9949,3432,3535,1248,1151,7325,7550,338263,327061,17135,19166,15067,13775,5129,5404,1933,1838
C,12,2016,48,4049329,2003431,2045898,1574350,1566338,248458,279305,24923,23785,121476,138995,4420,4585,29804,32890,1599410,1593738,257421,290243,38469,38665,132739,151219,7921,8397,1656458,1708552,1262718,1264854,234891,264116,14027,14465,118408,135766,3276,3448,23138,25903,1281945,1286153,241137,272027,24123,25808,128134,146401,6156,6629,346973,337346,311632,301484,13567,15189,10896,9320,3068,3229,1144,1137,6666,6987,317465,307585,16284,18216,14346,12857,4605,4818,1765,1768
C,12,2016,49,4029146,1989290,2039856,1573135,1570588,248005,281356,23883,23760,111161,128028,4506,4448,28600,31676,1597192,1596916,256454,292028,37207,38426,121798,139404,7837,8186,1654611,1711854,1272227,1277258,234873,266471,13738,14790,108173,125014,3354,3378,22246,24943,1290691,1297747,240731,274186,23704,26054,117378,134776,6155,6499,334679,328002,300908,293330,13132,14885,10145,8970,2988,3014,1152,1070,6354,6733,306501,299169,15723,17842,13503,12372,4420,4628,1682,1687
