UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,12,2017,46,4177089,2062881,2114208,1607592,1599863,259392,296163,25767,25527,131715,150235,5019,4752,33396,37668,1635807,1631647,269997,309358,39874,41329,144851,164669,8802,8811,1685661,1739976,1268886,1266014,244782,279251,14213,14958,128124,146656,3669,3573,25987,29524,1290603,1290664,252342,288825,24515,26746,139514,159173,6777,6907,377220,374232,338706,333849,14610,16912,11554,10569,3591,3579,1350,1179,7409,8144,345204,340983,17655,20533,15359,14583,5337,5496,2025,1904
C,12,2017,47,4363603,2157765,2205838,1688376,1678875,270184,305954,26753,25875,133269,152057,4965,5011,34218,38066,1717316,1710778,281092,319209,41546,42182,146271,166541,8935,9298,1776301,1833484,1345936,1346907,255311,288962,14907,15366,129720,148397,3677,3768,26750,30084,1368309,1371861,263174,298763,25822,27696,140953,160876,6941,7308,381464,372354,342440,331968,14873,16992,11846,10509,3549,3660,1288,1243,7468,7982,349007,338917,17918,20446,15724,14486,5318,5665,1994,1990
C,12,2017,48,4228311,2094207,2134104,1647099,1633771,257281,290358,25508,24844,127103,145000,5032,4896,32184,35235,1674352,1663300,267145,302226,39706,40393,139365,158358,8843,8848,1725983,1775656,1316291,1313475,243106,274366,14278,14904,123687,141475,3782,3739,24839,27697,1337076,1336467,249959,282984,24673,26637,134257,152966,6907,7004,368224,358448,330808,320296,14175,15992,11230,9940,3416,3525,1250,1157,7345,7538,337276,326833,17186,19242,15033,13756,5108,5392,1936,1844
C,12,2017,49,4038604,1996802,2041802,1568644,1562542,247559,278631,24787,23707,121625,139484,4429,4624,29758,32814,1593674,1589881,256522,289545,38281,38533,132877,151694,7922,8428,1650936,1704688,1258132,1261303,233924,263385,13943,14403,118567,136263,3289,3478,23081,25856,1277318,1282570,240150,271281,23991,25711,128288,146887,6163,6653,345866,337114,310512,301239,13635,15246,10844,9304,3058,3221,1140,1146,6677,6958,316356,307311,16372,18264,14290,12822,4589,4807,1759,1775
C,12,2017,50,4016428,1981282,2035146,1566361,1566454,246832,280514,23722,23678,111308,128433,4523,4487,28536,31580,1590369,1592704,255287,291159,36983,38288,121931,139778,7841,8222,1648016,1707525,1266858,1273518,233636,265571,13642,14729,108327,125427,3378,3415,22175,24865,1285266,1293946,239478,273257,23560,25954,117519,135163,6172,6532,333266,327621,299503,292936,13196,14943,10080,8949,2981,3006,1145,1072,6361,6715,305103,298758,15809,17902,13423,12334,4412,4615,1669,1690
C,12,2017,51,4038405,1988209,2050196,1573881,1583417,249648,284163,23571,23541,108758,123719,4505,4513,27846,30843,1597029,1608949,258040,294501,36797,38150,118895,134641,7911,8146,1663691,1731187,1281968,1298032,236811,269711,13837,14964,105891,120731,3408,3462,21776,24287,1299803,1317901,242613,277171,23929,26198,114612,130126,6283,6495,324518,319009,291913,285385,12837,14452,9734,8577,2867,2988,1097,1051,6070,6556,297226,291048,15427,17330,12868,11952,4283,4515,1628,1651
C,12,2017,52,4219240,2078391,2140849,1647194,1655862,262238,296842,24763,24647,111244,127394,4579,4549,28373,31555,1670815,1681980,270550,307106,38571,39829,121421,138552,8036,8297,1751556,1821118,1353589,1370247,248996,282074,14838,15888,108403,124339,3528,3542,22202,25028,1371810,1390690,254772,289521,25361,27748,117208,133949,6425,6686,326835,319731,293605,285615,13242,14768,9925,8759,2841,3055,1051,1007,6171,6527,299005,291290,15778,17585,13210,12081,4213,4603,1611,1611
C,12,2017,53,4424031,2170774,2253257,1732444,1756844,268223,305768,25040,25350,111763,128626,4514,4654,28790,32015,1756405,1783280,276366,315919,39422,41432,122017,139625,8022,8417,1853121,1936213,1446788,1473136,255602,291319,15458,16689,108974,125756,3511,3659,22788,25654,1465515,1494053,261309,298717,26617,29524,117867,135289,6447,6840,317653,317044,285656,283708,12621,14449,9582,8661,2789,2870,1003,995,6002,6361,290890,289227,15057,17202,12805,11908,4150,4336,1575,1577
C,12,2017,54,4397092,2149662,2247430,1720901,1759642,260131,297167,24386,24752,111585,129636,4270,4549,28389,31684,1744533,1785753,267982,306980,38836,40735,121625,140498,7666,8359,1849901,1943997,1451606,1488556,247964,283354,15412,16331,108953,126795,3305,3584,22661,25377,1470264,1509193,253514,290500,26753,29112,117704,136164,6174,6786,299761,303433,269295,271086,12167,13813,8974,8421,2632,2841,965,965,5728,6307,274269,276560,14468,16480,12083,11623,3921,4334,1492,1573
C,12,2017,55,4399916,2147574,2252342,1726424,1772914,257621,295771,23801,24593,107663,123307,4310,4509,27755,31248,1749590,1798555,265139,305519,37803,40739,117524,133853,7739,8206,1859929,1959725,1467647,1511213,246157,282787,15149,16423,105100,120573,3412,3585,22464,25144,1486199,1531607,251472,289894,26359,29416,113756,129679,6359,6669,287645,292617,258777,261701,11464,12984,8652,8170,2563,2734,898,924,5291,6104,263391,266948,13667,15625,11444,11323,3768,4174,1380,1537
C,12,2017,56,4390016,2137915,2252101,1735494,1788166,250850,290878,23174,24350,96781,114005,4141,4199,27475,30503,1758375,1813153,258180,300352,37398,40464,106480,124112,7449,7812,1867706,1975657,1492501,1540832,240073,278590,15109,16759,94455,111418,3329,3357,22239,24701,1510809,1560831,245309,285542,26519,29875,102927,120172,6141,6383,270209,276444,242993,247334,10777,12288,8065,7591,2326,2587,812,842,5236,5802,247566,252322,12871,14810,10879,10589,3553,3940,1308,1429
C,12,2017,57,4480041,2178721,2301320,1761839,1820544,259375,299593,23361,24643,102476,121944,4178,4309,27492,30287,1784850,1845319,266629,308789,37679,40702,112047,132045,7450,7881,1907190,2022685,1517580,1570737,248630,287345,15160,17122,100060,119296,3356,3484,22404,24701,1536133,1590706,253858,294186,26725,30239,108506,128060,6110,6521,271531,278635,244259,249807,10745,12248,8201,7521,2416,2648,822,825,5088,5586,248717,254613,12771,14603,10954,10463,3541,3985,1340,1360
C,12,2017,58,4394963,2136979,2257984,1735823,1793653,250935,291790,22398,23528,97490,115970,3999,3981,26334,29062,1757784,1817514,257699,300615,36191,39187,106861,125431,7128,7337,1884397,1997659,1508569,1560649,240878,280103,14861,16396,95262,113522,3227,3236,21600,23753,1526448,1579905,245765,286673,26090,29270,103503,121769,5874,6086,252582,260325,227254,233004,10057,11687,7537,7132,2228,2448,772,745,4734,5309,231336,237609,11934,13942,10101,9917,3358,3662,1254,1251
C,12,2017,59,4256705,2058833,2197872,1676169,1750615,238620,279116,20521,22344,95128,114445,3668,3829,24727,27523,1696722,1773131,245058,287345,33830,37414,103609,123389,6491,6905,1829040,1955154,1469827,1533146,229037,268189,13830,15790,93060,112201,2965,3132,20321,22696,1486559,1551538,233690,274360,24764,28304,100551,119994,5363,5772,229793,242718,206342,217469,9583,10927,6691,6554,2068,2244,703,697,4406,4827,210163,221593,11368,12985,9066,9110,3058,3395,1128,1133
C,12,2017,60,4261758,2054586,2207172,1678772,1765947,233572,276137,20589,21977,93668,112517,3544,3679,24441,26915,1699012,1787991,239958,284148,33852,37136,101987,120879,6391,6726,1831979,1969670,1478653,1552715,224580,265622,13866,15685,91736,110500,2900,2971,20244,22177,1495252,1570671,229284,271607,24837,28315,99152,117778,5337,5569,222607,237502,200119,213232,8992,10515,6723,6292,1932,2017,644,708,4197,4738,203760,217320,10674,12541,9015,8821,2835,3101,1054,1157
C,12,2017,61,4130114,1982020,2148094,1622411,1717127,223062,269103,19365,21142,90825,111151,3340,3471,23017,26100,1641589,1738560,229046,276854,32007,36002,98483,119178,5974,6404,1773340,1922315,1435016,1514750,214465,258958,13094,15167,88973,109013,2717,2894,19075,21533,1450762,1532233,218816,264726,23576,27607,95784,115994,4992,5394,208680,225779,187395,202377,8597,10145,6271,5975,1852,2138,623,577,3942,4567,190827,206327,10230,12128,8431,8395,2699,3184,982,1010
C,12,2017,62,4028445,1928186,2100259,1582774,1684442,212085,256856,18617,20177,89440,110716,3157,3435,22113,24633,1601124,1704502,217758,264223,30821,34134,96792,118358,5700,6201,1727898,1880925,1402635,1487253,203806,247309,12739,14538,87677,108731,2619,2807,18422,20287,1417770,1503554,207934,252785,22943,26205,94233,115395,4822,5175,200288,219334,180139,197189,8279,9547,5878,5639,1763,1985,538,628,3691,4346,183354,200948,9824,11438,7878,7929,2559,2963,878,1026
C,12,2017,63,3948903,1882287,2066616,1551816,1664632,202767,248734,17482,19204,86442,107232,2998,3282,20782,23532,1569057,1683809,208067,255660,29168,32669,93261,114379,5351,5996,1695386,1858857,1383082,1477155,195174,239935,12271,14150,84868,105383,2489,2715,17502,19519,1397466,1492832,199109,245115,22183,25497,90959,111670,4541,5065,186901,207759,168734,187477,7593,8799,5211,5054,1574,1849,509,567,3280,4013,171591,190977,8958,10545,6985,7172,2302,2709,810,931
C,12,2017,64,3732056,1769369,1962687,1468974,1591615,183125,229646,16004,17563,79395,99114,2672,2937,19199,21812,1484996,1609432,187853,235968,27037,30210,85521,105732,4821,5418,1600838,1772805,1316943,1420107,176171,221578,11284,12986,77998,97487,2231,2448,16211,18199,1330399,1434785,179644,226325,20681,23694,83478,103332,4110,4626,168531,189882,152031,171508,6954,8068,4720,4577,1397,1627,441,489,2988,3613,154597,174647,8209,9643,6356,6516,2043,2400,711,792
C,12,2017,65,3642877,1722365,1920512,1435806,1561196,172713,220619,14863,16736,78658,98802,2645,2878,17680,20281,1450458,1577790,177135,226439,24995,28681,84331,104829,4692,5221,1565242,1740631,1293864,1398460,166286,213001,10591,12457,77307,97217,2255,2420,14939,17076,1306124,1412269,169558,217470,19257,22694,82376,102500,4037,4438,157123,179881,141942,162736,6427,7618,4272,4279,1351,1585,390,458,2741,3205,144334,165521,7577,8969,5738,5987,1955,2329,655,783
C,12,2017,66,3463323,1632389,1830934,1368580,1494455,161434,209531,13804,15572,69651,89872,2326,2592,16594,18912,1382315,1509981,165522,215001,23641,26999,74767,95149,4242,4712,1485589,1663255,1235351,1342852,155676,202342,10023,11592,68463,88398,1981,2185,14095,15886,1246924,1355705,158760,206521,18428,21413,73050,93026,3665,4025,146800,167679,133229,151603,5758,7189,3781,3980,1188,1474,345,407,2499,3026,135391,154276,6762,8480,5213,5586,1717,2123,577,687
C,12,2017,67,3353061,1575529,1777532,1311314,1441560,159334,205488,13535,15123,72901,94651,2394,2501,16051,18209,1324666,1456320,163342,210857,22985,25889,77818,100070,4233,4618,1433566,1611713,1182732,1291539,153546,198368,9911,11218,71724,93171,2016,2136,13637,15281,1193980,1303788,156535,202447,18039,20441,76122,97889,3656,3952,141963,165819,128582,150021,5788,7120,3624,3905,1177,1480,378,365,2414,2928,130686,152532,6807,8410,4946,5448,1696,2181,577,666
C,12,2017,68,3278117,1540338,1737779,1291592,1419501,148014,194245,12850,14180,70588,90137,2310,2503,14984,17213,1304033,1433533,151656,199244,21875,24560,75071,94954,4072,4487,1408228,1583589,1171687,1279604,142789,187712,9466,10717,69525,88848,1957,2120,12804,14588,1182246,1291367,145566,191572,17268,19729,73510,93077,3500,3862,132110,154190,119905,139897,5225,6533,3384,3463,1063,1289,353,383,2180,2625,121787,142166,6090,7672,4607,4831,1561,1877,572,625
C,12,2017,69,3189056,1494888,1694168,1262048,1395126,138128,182864,11960,13422,66558,84007,2132,2353,14062,16396,1273688,1408621,141593,187529,20428,23333,70775,88603,3737,4182,1372867,1549569,1151251,1263844,133278,176907,8951,10197,65539,82771,1814,2014,12034,13836,1161132,1275110,135935,180466,16294,18795,69290,86773,3235,3605,122021,144599,110797,131282,4850,5957,3009,3225,1019,1236,318,339,2028,2560,112556,133511,5658,7063,4134,4538,1485,1830,502,577
C,12,2017,70,3287255,1539985,1747270,1321378,1466205,129089,171563,11659,12785,61808,78285,2016,2102,14035,16330,1333144,1479771,132463,176103,20374,22929,65737,82674,3608,3873,1423382,1608041,1215257,1339382,124703,165910,8710,9809,60878,77152,1730,1800,12104,13988,1225343,1350893,127293,169461,16364,18687,64357,81036,3150,3378,116603,139229,106121,126823,4386,5653,2949,2976,930,1133,286,302,1931,2342,107801,128878,5170,6642,4010,4242,1380,1638,458,495
C,12,2017,71,2780106,1296014,1484092,1110049,1241655,107362,145689,9958,11082,54901,69863,1794,1820,11950,13983,1120126,1253242,110165,149482,17225,19478,58306,73826,3202,3438,1193561,1358812,1016728,1127613,103451,140477,7438,8501,54148,68807,1543,1555,10253,11859,1025337,1137339,105577,143387,13802,15770,57162,72302,2772,2991,102453,125280,93321,114042,3911,5212,2520,2581,753,1056,251,265,1697,2124,94789,115903,4588,6095,3423,3708,1144,1524,430,447
C,12,2017,72,2370866,1096551,1274315,930661,1056533,96329,132596,8496,9764,49371,61700,1596,1741,10098,11981,939069,1066432,98739,135855,14482,16891,52412,65150,2874,3164,1002734,1158046,845018,950434,92806,127863,6284,7358,48631,60783,1376,1491,8619,10117,852128,958715,94615,130328,11479,13495,51331,63811,2499,2745,93817,116269,85643,106099,3523,4733,2212,2406,740,917,220,250,1479,1864,86941,107717,4124,5527,3003,3396,1081,1339,375,419
C,12,2017,73,2322436,1066678,1255758,910834,1047074,90226,126845,7958,9221,46600,59265,1407,1611,9653,11742,918947,1056782,92495,130138,13730,16261,49419,62560,2620,3032,981647,1147436,833110,948051,86998,122622,5991,6990,45983,58391,1220,1386,8345,9996,840072,956246,88737,125151,11090,13132,48505,61281,2306,2658,85031,108322,77724,99023,3228,4223,1967,2231,617,874,187,225,1308,1746,78875,100536,3758,4987,2640,3129,914,1279,314,374
C,12,2017,74,2328230,1063293,1264937,918583,1069878,84804,121300,7302,8750,42395,52414,1300,1366,8909,11229,926122,1079257,86769,124332,12816,15591,44857,55435,2434,2683,985439,1162977,847295,976629,81858,117293,5593,6707,41789,51644,1144,1179,7760,9525,853851,984527,83371,119582,10499,12677,43974,54280,2153,2351,77854,101960,71288,93249,2946,4007,1709,2043,606,770,156,187,1149,1704,72271,94730,3398,4750,2317,2914,883,1155,281,332
C,12,2017,75,2160306,980542,1179764,845209,995211,78174,113448,6743,7978,41102,51702,1110,1322,8204,10103,852082,1003613,80096,116181,11816,14178,43390,54430,2061,2453,909453,1084150,780105,907681,75426,109672,5237,6087,40591,50971,957,1116,7137,8623,786064,914804,76917,111757,9754,11525,42624,53371,1793,2124,71089,95614,65104,87530,2748,3776,1506,1891,511,731,153,206,1067,1480,66018,88809,3179,4424,2062,2653,766,1059,268,329
C,12,2017,76,1890859,849653,1041206,730643,875921,68273,101835,6023,7052,36477,46150,1016,1134,7221,9114,736689,883499,69924,104278,10404,12625,38585,48659,1887,2158,785702,956046,672058,797721,65854,98595,4644,5473,36008,45494,892,953,6246,7810,677267,804176,67111,100477,8527,10365,37875,47685,1665,1862,63951,85160,58585,78200,2419,3240,1379,1579,469,656,124,181,975,1304,59422,79323,2813,3801,1877,2260,710,974,222,296
C,12,2017,77,1754626,780081,974545,667235,816433,63751,97097,5516,6699,35857,44855,980,1108,6742,8353,672873,823380,65274,99370,9543,11689,37929,47208,1798,2098,718904,891261,611123,740007,61454,93833,4219,5171,35397,44228,857,920,5854,7102,616004,745855,62620,95568,7766,9507,37247,46307,1585,1796,61177,83284,56112,76426,2297,3264,1297,1528,460,627,123,188,888,1251,56869,77525,2654,3802,1777,2182,682,901,213,302
C,12,2017,78,1619687,717164,902523,614995,757527,57898,89263,4827,6013,32599,40762,828,1089,6017,7869,620076,764060,59282,91368,8367,10717,34409,42988,1558,2035,661181,825750,563657,687054,55736,86248,3692,4633,32184,40185,709,911,5203,6719,568019,692618,56793,87832,6807,8752,33807,42136,1368,1735,55983,76773,51338,70473,2162,3015,1135,1380,415,577,119,178,814,1150,52057,71442,2489,3536,1560,1965,602,852,190,300
C,12,2017,79,1538541,674873,863668,581900,729835,52363,82618,4479,5675,29881,37555,763,955,5487,7030,586527,735697,53604,84501,7789,9833,31520,39571,1387,1774,623450,791286,534614,663361,50475,79777,3463,4376,29506,37040,647,785,4745,5947,538591,668285,51411,81201,6384,7983,30965,38797,1205,1491,51423,72382,47286,66474,1888,2841,1016,1299,375,515,116,170,742,1083,47936,67412,2193,3300,1405,1850,555,774,182,283
C,12,2017,80,1408518,610367,798151,525829,672920,47522,77142,3916,5135,27423,35555,694,899,4983,6500,530082,678340,48689,78918,6862,8904,28921,37417,1254,1696,563211,731228,482386,611450,45816,74521,3005,3948,27094,35043,589,744,4321,5522,486060,616015,46698,75872,5614,7242,28435,36675,1083,1447,47156,66923,43443,61470,1706,2621,911,1187,329,512,105,155,662,978,44022,62325,1991,3046,1248,1662,486,742,171,249
C,12,2017,81,1300761,555365,745396,479473,630303,42588,71385,3481,4641,24751,32419,601,778,4471,5870,483248,635178,43594,73002,6059,8064,26173,34109,1136,1454,511945,682697,439395,572511,40950,68978,2707,3554,24469,31976,519,667,3905,5011,442673,576639,41711,70220,4998,6527,25758,33477,1002,1269,43420,62699,40078,57792,1638,2407,774,1087,282,443,82,111,566,859,40575,58539,1883,2782,1061,1537,415,632,134,185
C,12,2017,82,1218672,512038,706634,442623,597184,39498,68037,3144,4385,22250,30663,547,715,3976,5650,445954,601875,40403,69525,5437,7663,23478,32323,1062,1358,471877,647430,405528,542632,38015,65793,2424,3343,21980,30229,480,590,3450,4843,408411,546626,38705,66943,4459,6223,23074,31688,937,1159,40161,59204,37095,54552,1483,2244,720,1042,270,434,67,125,526,807,37543,55249,1698,2582,978,1440,404,635,125,199
C,12,2017,83,1109791,459384,650407,398232,552073,34772,61762,2711,3869,19611,27006,500,631,3558,5066,401285,556298,35559,63118,4721,6832,20738,28518,933,1215,423834,596952,365261,502732,33558,59783,2085,2932,19365,26610,430,537,3135,4358,367945,506351,34176,60831,3895,5527,20367,27948,821,1051,35550,53455,32971,49341,1214,1979,626,937,246,396,70,94,423,708,33340,49947,1383,2287,826,1305,371,570,112,164
C,12,2017,84,990983,402603,588380,349680,499128,29755,55378,2346,3370,17333,25364,453,559,3036,4581,352258,502946,30422,56578,4066,6007,18328,26721,822,1129,371994,540578,321318,454942,28692,53588,1804,2580,17127,25025,389,488,2664,3955,323574,458219,29206,54518,3335,4911,18034,26237,721,994,30609,47802,28362,44186,1063,1790,542,790,206,339,64,71,372,626,28684,44727,1216,2060,731,1096,294,484,101,135
C,12,2017,85,944780,375301,569479,326926,485115,27372,52560,2107,3224,15716,23784,400,527,2780,4269,329286,488695,28012,53715,3639,5685,16628,25007,752,1047,347101,524327,300739,443357,26417,50884,1601,2477,15518,23466,355,457,2471,3686,302830,446429,26930,51809,2978,4660,16347,24535,674,912,28200,45152,26187,41758,955,1676,506,747,198,318,45,70,309,583,26456,42266,1082,1906,661,1025,281,472,78,135
C,12,2017,86,848913,331514,517399,292492,446438,21554,43588,1714,2714,13077,20494,336,431,2341,3734,294497,449568,22088,44592,2997,4880,13861,21559,631,876,306425,477521,269063,409441,20811,42221,1287,2043,12935,20236,288,373,2041,3207,270799,412107,21236,42995,2411,3945,13644,21179,550,766,25089,39878,23429,36997,743,1367,427,671,142,258,48,58,300,527,23698,37461,852,1597,586,935,217,380,81,110
C,12,2017,87,802655,305206,497449,268262,428221,20332,42118,1593,2559,12525,20532,319,432,2175,3587,270110,431236,20816,43076,2811,4596,13236,21589,592,853,281798,458512,246464,392032,19567,40809,1195,1921,12391,20299,284,364,1897,3087,248079,394608,19943,41543,2267,3715,13024,21239,530,740,23408,38937,21798,36189,765,1309,398,638,134,233,35,68,278,500,22031,36628,873,1533,544,881,212,350,62,113
