UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
P,12,2010,31,4188730,2110962,2077768,1625512,1549907,280243,305444,30243,27589,125193,141697,6368,5832,43403,47299,1662945,1590493,295749,323953,46662,44928,142054,160030,11299,10901,1662273,1670909,1228402,1192514,260650,284564,15600,15536,120784,137547,4454,4299,32383,36449,1256098,1223594,271683,298217,26572,27773,134794,153028,8312,8350,448689,406859,397110,357393,19593,20880,14643,12053,4409,4150,1914,1533,11020,10850,406847,366899,24066,25736,20090,17155,7260,7002,2987,2551
P,12,2010,32,3981348,1996152,1985196,1539585,1483029,261947,289202,28140,26362,120014,136782,5925,5415,40541,44406,1574355,1521127,276426,306212,43612,42993,135893,154014,10383,10104,1572429,1593163,1163511,1138616,243823,269302,14703,14686,115840,132619,4221,3916,30331,34024,1189237,1167603,254187,281789,25110,26318,129076,147175,7723,7668,423723,392033,376074,344413,18124,19900,13437,11676,4174,4163,1704,1499,10210,10382,385118,353524,22239,24423,18502,16675,6817,6839,2660,2436
P,12,2010,33,3999170,2002013,1997157,1548857,1496752,259392,287909,28576,26740,119584,136631,5932,5491,39672,43634,1582874,1533997,273323,304584,44040,43368,135082,153539,10335,10124,1575238,1598790,1169489,1145406,241745,268247,14927,15145,115354,132520,4218,3996,29505,33476,1194505,1173770,251519,280441,25324,26860,128256,146823,7663,7692,426775,398367,379368,351346,17647,19662,13649,11595,4230,4111,1714,1495,10167,10158,388369,360227,21804,24143,18716,16508,6826,6716,2672,2432
P,12,2010,34,3856261,1927873,1928388,1487729,1444154,246956,275108,27441,25410,122255,137295,5636,5129,37856,41292,1520260,1479245,259782,290540,42153,41322,137293,153546,9958,9594,1513398,1537852,1118689,1098609,229936,256308,14369,14293,118155,133303,4029,3723,28220,31616,1142668,1125216,238833,267564,24291,25526,130757,146983,7411,7307,414475,390536,369040,345545,17020,18800,13072,11117,4100,3992,1607,1406,9636,9676,377592,354029,20949,22976,17862,15796,6536,6563,2547,2287
P,12,2010,35,3897409,1950670,1946739,1504738,1456364,249870,278379,27259,25693,127281,141837,5407,5048,36115,39418,1535580,1489905,262231,292836,41526,41025,141558,157429,9424,9210,1534797,1555801,1133055,1109410,233321,259954,14160,14472,123294,137888,3889,3707,27078,30370,1155895,1135063,241967,270465,23909,25369,135314,151123,7092,7033,415873,390938,371683,346954,16549,18425,13099,11221,3987,3949,1518,1341,9037,9048,379685,354842,20264,22371,17617,15656,6244,6306,2332,2177
P,12,2010,36,3923370,1962803,1960567,1518386,1472784,249195,277870,27156,25384,128132,141588,5391,4862,34543,38079,1547741,1504970,260692,291702,41118,40530,141766,156611,9357,8853,1551601,1571463,1149215,1125675,233671,260442,14151,14353,124322,137840,3923,3575,26319,29578,1171384,1150417,241937,270635,23766,25239,135983,150752,7114,6792,411202,389104,369171,347109,15524,17428,13005,11031,3810,3748,1468,1287,8224,8501,376357,354553,18755,21067,17352,15291,5783,5859,2243,2061
P,12,2010,37,3842230,1911703,1930527,1476974,1446907,243985,275201,25908,24889,126468,142064,4940,4839,33428,36627,1505321,1477725,254967,288361,39496,39546,139814,156608,8718,8764,1523158,1556634,1127789,1113104,229470,258544,13707,14288,122951,138403,3602,3589,25639,28706,1149280,1137012,237272,268335,23301,25045,134411,150927,6689,6749,388545,373893,349185,333803,14515,16657,12201,10601,3517,3661,1338,1250,7789,7921,356041,340713,17695,20026,16195,14501,5403,5681,2029,2015
P,12,2010,38,4014063,1996610,2017453,1544349,1515866,257514,288886,26820,25321,129252,145576,5032,4806,33643,36998,1572761,1546987,268208,301976,40993,40589,142573,160069,8843,8750,1604444,1638795,1191729,1177457,242950,272189,14388,14680,125640,141873,3713,3550,26024,29046,1213466,1201595,250666,281907,24563,25941,137139,154418,6781,6799,392166,378658,352620,338409,14564,16697,12432,10641,3612,3703,1319,1256,7619,7952,359295,345392,17542,20069,16430,14648,5434,5651,2062,1951
P,12,2010,39,4212180,2096390,2115790,1642306,1610200,264296,297392,26590,25788,124476,140385,5051,4666,33671,37359,1670683,1641681,274928,310401,41026,41677,137613,154606,8916,8727,1712896,1744795,1297327,1278661,250006,281132,14776,15239,120826,136815,3681,3491,26280,29457,1319235,1303240,257717,290761,25341,27147,132187,149120,6862,6824,383494,370995,344979,331539,14290,16260,11814,10549,3650,3570,1370,1175,7391,7902,351448,338441,17211,19640,15685,14530,5426,5486,2054,1903
P,12,2010,40,4411463,2198634,2212829,1728573,1692850,276185,307978,27632,26160,126717,143085,5029,4923,34498,37833,1757699,1724527,287115,321095,42726,42605,139758,157342,9063,9205,1809885,1842644,1378908,1362215,261592,291601,15491,15664,123091,139440,3722,3683,27081,30041,1401521,1387122,269614,301472,26666,28139,134335,151698,7036,7213,388749,370185,349665,330635,14593,16377,12141,10496,3626,3645,1307,1240,7417,7792,356178,337405,17501,19623,16060,14466,5423,5644,2027,1992
P,12,2010,41,4282431,2137917,2144514,1689053,1650211,263819,292521,26359,25234,121229,136648,5013,4761,32444,35139,1716489,1679604,273691,304291,40897,40954,133478,149868,8889,8739,1761793,1787215,1350434,1330323,249872,277133,14847,15254,117752,133108,3750,3619,25138,27778,1371445,1353346,256869,285846,25518,27173,128279,144458,6928,6901,376124,357299,338619,319888,13947,15388,11512,9980,3477,3540,1263,1142,7306,7361,345044,326258,16822,18445,15379,13781,5199,5410,1961,1838
P,12,2010,42,4098343,2042633,2055710,1611733,1581135,254199,281573,25604,24180,116638,131633,4429,4424,30030,32765,1636951,1608389,263169,292416,39456,39181,127871,143726,7994,8256,1688278,1718699,1292820,1279481,240758,266804,14534,14782,113534,128393,3281,3304,23351,25935,1312203,1300787,247105,274784,24852,26264,123206,138894,6210,6496,354355,337011,318913,301654,13441,14769,11070,9398,3104,3240,1148,1120,6679,6830,324748,307602,16064,17632,14604,12917,4665,4832,1784,1760
P,12,2010,43,4083989,2030451,2053538,1611301,1587884,254200,284507,24579,24196,107019,121038,4500,4293,28852,31620,1635541,1614132,262673,295137,38213,39009,117644,132285,7878,8045,1688737,1725235,1303469,1293903,241209,269975,14256,15128,103966,118003,3340,3243,22497,24983,1322118,1314403,247187,277761,24470,26547,113132,127627,6178,6374,341714,328303,307832,293981,12991,14532,10323,9068,3053,3035,1160,1050,6355,6637,313423,299729,15486,17376,13743,12462,4512,4658,1700,1671
P,12,2010,44,4116861,2043120,2073741,1622797,1607859,258420,289194,24487,24123,104645,117226,4483,4363,28288,30976,1646261,1633468,266878,299549,38112,38969,114854,128094,7979,8021,1709358,1753656,1321823,1321156,245709,275067,14495,15426,101725,114216,3371,3321,22235,24470,1339995,1341149,251696,282645,24917,26875,110494,123539,6324,6374,333762,320085,300974,286703,12711,14127,9992,8697,2920,3010,1112,1042,6053,6506,306266,292319,15182,16904,13195,12094,4360,4555,1655,1647
P,12,2010,45,4311464,2141408,2170056,1701877,1684174,272417,303041,25890,25271,107727,121355,4559,4422,28938,31793,1725927,1710446,280843,313361,40140,40733,118038,132508,8094,8216,1804644,1848944,1398669,1396954,259317,288618,15621,16396,104812,118274,3489,3410,22736,25292,1417298,1417580,265287,296202,26503,28503,113720,127858,6452,6590,336764,321112,303208,287220,13100,14423,10269,8875,2915,3081,1070,1012,6202,6501,308629,292866,15556,17159,13637,12230,4318,4650,1642,1626
P,12,2010,46,4533605,2244375,2289230,1795295,1790457,279775,313182,26244,26008,109034,122820,4530,4528,29497,32235,1819797,1817022,288090,323360,41125,42371,119470,133810,8142,8343,1916154,1970394,1499471,1504653,267283,299077,16311,17253,106169,119938,3504,3531,23416,25942,1518676,1525767,273202,306607,27879,30358,115204,129446,6530,6755,328221,318836,295824,285804,12492,14105,9933,8755,2865,2882,1026,997,6081,6293,301121,291255,14888,16753,13246,12013,4266,4364,1612,1588
P,12,2010,47,4520367,2231272,2289095,1789969,1798023,272949,305362,25639,25444,109313,123978,4259,4398,29143,31890,1814183,1824239,280981,315202,40616,41724,119542,134821,7758,8257,1920297,1983301,1509928,1524322,260825,291783,16306,16929,106631,121133,3267,3437,23340,25697,1529105,1545179,266593,299086,28095,30015,115536,130471,6228,6682,310975,305794,280041,273701,12124,13579,9333,8515,2682,2845,992,961,5803,6193,285078,279060,14388,16116,12521,11709,4006,4350,1530,1575
P,12,2010,48,4537416,2237410,2300006,1802351,1816162,271611,304890,25082,25346,105446,117750,4329,4365,28591,31493,1826171,1841938,279333,314686,39638,41823,115524,128268,7870,8109,1937974,2004077,1532346,1551049,260109,292044,16088,17055,102827,115009,3405,3444,23199,25476,1551463,1571664,265656,299315,27761,30375,111662,124072,6448,6567,299436,295929,270005,265113,11502,12846,8994,8291,2619,2741,924,921,5392,6017,274708,270274,13677,15371,11877,11448,3862,4196,1422,1542
P,12,2010,49,4541909,2236581,2305328,1818659,1836247,266426,300834,24436,25157,94541,108192,4163,4089,28356,30809,1842228,1861424,273963,310373,39256,41634,104482,118291,7586,7755,1954281,2024946,1564206,1585006,255535,288625,16067,17423,92137,105604,3328,3242,23008,25046,1583108,1605239,261000,295737,27966,30872,100808,114327,6239,6311,282300,280382,254453,251241,10891,12209,8369,7734,2404,2588,835,847,5348,5763,259120,256185,12963,14636,11290,10762,3674,3964,1347,1444
P,12,2010,50,4645754,2285919,2359835,1851133,1872401,276867,310722,24695,25526,100530,116174,4222,4271,28472,30741,1874913,1897487,284378,320022,39645,41986,110365,126359,7626,7913,2001834,2076925,1595059,1618452,265953,298501,16185,17856,98036,113516,3371,3431,23230,25169,1614248,1638754,271427,305526,28278,31334,106694,122336,6235,6527,284085,282910,256074,253949,10914,12221,8510,7670,2494,2658,851,840,5242,5572,260665,258733,12951,14496,11367,10652,3671,4023,1391,1386
P,12,2010,51,4572636,2251317,2321319,1830504,1848798,269966,304190,23777,24453,95700,110315,4038,3945,27332,29618,1853242,1873061,277005,313168,38221,40539,105329,119902,7292,7377,1986091,2056526,1591375,1611562,259708,292503,15934,17151,93392,107842,3247,3189,22435,24279,1609889,1631201,264845,299270,27709,30398,101838,116180,5998,6098,265226,264793,239129,237236,10258,11687,7843,7302,2308,2473,791,756,4897,5339,243353,241860,12160,13898,10512,10141,3491,3722,1294,1279
P,12,2010,52,4445340,2179917,2265423,1776060,1808975,258739,292229,22000,23262,93632,109112,3708,3776,25778,28069,1797429,1831883,265461,300616,36008,38758,102388,118166,6659,6921,1937379,2018233,1557743,1587245,248935,281316,14974,16547,91512,106846,2989,3068,21226,23211,1575166,1606010,253866,287681,26495,29442,99232,114719,5496,5766,242538,247190,218317,221730,9804,10913,7026,6715,2120,2266,719,708,4552,4858,222263,225873,11595,12935,9513,9316,3156,3447,1163,1155
P,12,2010,53,4467103,2186060,2281043,1786796,1829172,255692,290225,22156,22947,92344,107593,3599,3612,25473,27494,1807823,1851633,262332,298405,36121,38559,100951,116068,6574,6733,1950177,2038974,1574154,1611579,246475,279752,15067,16481,90364,105551,2933,2892,21184,22719,1591467,1629925,251472,285944,26642,29513,98021,112914,5477,5553,235883,242069,212642,217593,9217,10473,7089,6466,1980,2042,666,720,4289,4775,216356,221708,10860,12461,9479,9046,2930,3154,1097,1180
P,12,2010,54,4343905,2118748,2225157,1734449,1782521,246073,283733,20938,22163,89741,106625,3421,3427,24126,26688,1754479,1804372,252334,291636,34311,37492,97716,114782,6194,6439,1896807,1995041,1534545,1575962,237256,273662,14329,16009,87834,104436,2766,2836,20077,22136,1551057,1593884,241906,279660,25438,28880,94924,111522,5160,5405,221941,230116,199904,206559,8817,10071,6609,6154,1907,2189,655,591,4049,4552,203422,210488,10428,11976,8873,8612,2792,3260,1034,1034
P,12,2010,55,4250385,2070698,2179687,1699531,1751866,235823,271756,20197,21178,88609,106311,3227,3404,23311,25172,1718804,1772284,241812,279237,33141,35587,96328,114093,5915,6248,1857180,1955997,1506966,1550427,227313,262276,13986,15371,86783,104273,2656,2761,19476,20889,1522905,1567154,231749,267976,24821,27473,93655,111053,4980,5195,213518,223690,192565,201439,8510,9480,6211,5807,1826,2038,571,643,3835,4283,195899,205130,10063,11261,8320,8114,2673,3040,935,1053
P,12,2010,56,4182104,2031313,2150791,1673989,1736356,227395,264037,19094,20167,85732,102890,3091,3244,22012,24097,1692175,1755923,233026,271105,31541,34093,92936,110159,5585,6039,1831246,1938391,1492900,1544377,219565,255285,13554,14960,84079,100989,2547,2670,18601,20110,1508121,1560478,223820,260682,24129,26742,90510,107376,4722,5087,200067,212400,181089,191979,7830,8752,5540,5207,1653,1901,544,574,3411,3987,184054,195445,9206,10423,7412,7351,2426,2783,863,952
P,12,2010,57,3971416,1921414,2050002,1594155,1665816,207862,245190,17639,18538,78594,95092,2757,2906,20407,22460,1611113,1684097,212889,251695,29444,31689,85089,101844,5047,5474,1739708,1855524,1429821,1489912,200633,237146,12552,13809,77109,93410,2281,2416,17312,18831,1444128,1505047,204411,242121,22627,24981,82919,99369,4283,4671,181706,194478,164334,175904,7229,8044,5087,4729,1485,1682,476,490,3095,3629,166985,179050,8478,9574,6817,6708,2170,2475,764,803
P,12,2010,58,3892064,1879846,2012218,1565646,1638723,197956,236819,16484,17787,78147,95043,2713,2863,18900,20983,1581239,1655828,202696,242846,27390,30246,84186,101232,4906,5296,1709852,1827917,1411729,1471839,191233,229191,11860,13325,76711,93413,2291,2394,16028,17755,1424818,1486143,194815,233896,21204,24043,82104,98836,4203,4489,169994,184301,153917,166884,6723,7628,4624,4462,1436,1630,422,469,2872,3228,156421,169685,7881,8950,6186,6203,2082,2396,703,807
P,12,2010,59,3720001,1793487,1926514,1501316,1574895,187081,226439,15411,16635,69465,86275,2387,2611,17827,19659,1516002,1590976,191516,232133,26041,28603,74919,91724,4449,4820,1634220,1754156,1356532,1418947,181006,219183,11300,12484,68203,84767,2016,2187,15163,16588,1368915,1432320,184398,223599,20390,22805,73086,89541,3829,4108,159267,172358,144784,155948,6075,7256,4111,4151,1262,1508,371,424,2664,3071,147087,158656,7118,8534,5651,5798,1833,2183,620,712
P,12,2010,60,3616611,1738926,1877685,1445104,1525435,185452,222930,15169,16193,73468,91648,2456,2521,17277,18958,1459407,1540743,189817,228544,25414,27498,78699,97231,4438,4731,1584653,1706662,1305165,1370580,179321,215696,11218,12143,72217,90134,2059,2142,14673,15967,1317202,1383329,182605,220020,20028,21858,76880,94982,3825,4039,154273,171023,139939,154855,6131,7234,3951,4050,1251,1514,397,379,2604,2991,142205,157414,7212,8524,5386,5640,1819,2249,613,692
P,12,2010,61,3556673,1709723,1846950,1431720,1511303,173740,212099,14477,15224,71269,87885,2359,2495,16158,17944,1445077,1525868,177713,217307,24286,26160,76039,92856,4261,4572,1565911,1687059,1300966,1366016,168195,205437,10793,11647,70146,86552,1989,2103,13822,15304,1312309,1378309,171262,209546,19282,21180,74379,90911,3654,3928,143812,159891,130754,145287,5545,6662,3684,3577,1123,1333,370,392,2336,2640,132768,147559,6451,7761,5004,4980,1660,1945,607,644
P,12,2010,62,3484816,1671943,1812873,1409814,1495666,163864,200656,13577,14506,67232,82514,2190,2333,15266,17198,1422389,1509759,167661,205539,22846,25012,71753,87285,3937,4266,1538033,1662323,1287962,1358725,158701,194595,10289,11169,66147,81233,1850,1984,13084,14617,1298646,1370584,161651,198410,18336,20329,70162,85384,3397,3664,133910,150550,121852,136941,5163,6061,3288,3337,1085,1281,340,349,2182,2581,123743,139175,6010,7129,4510,4683,1591,1901,540,602
P,12,2010,63,3618932,1736524,1882408,1488707,1582331,154410,189540,13312,13918,62639,77305,2093,2099,15363,17215,1501516,1596575,158137,194318,22916,24733,66900,81871,3844,3977,1607929,1737137,1371443,1449759,149707,183825,10090,10807,61627,76126,1782,1786,13280,14834,1382442,1461917,152614,187643,18534,20306,65397,80161,3345,3460,128595,145271,117264,132572,4703,5715,3222,3111,1012,1179,311,313,2083,2381,119074,134658,5523,6675,4382,4427,1503,1710,499,517
P,12,2010,64,3083342,1474823,1608519,1262565,1348754,129689,161811,11450,12169,56052,69105,1901,1856,13166,14824,1273610,1360989,132790,165830,19503,21177,59789,73245,3462,3578,1360991,1477572,1158667,1229354,125451,156543,8683,9447,55227,68009,1624,1576,11339,12643,1168138,1239687,127852,159696,15746,17277,58535,71654,2987,3108,113832,130947,103898,119400,4238,5268,2767,2722,825,1096,277,280,1827,2181,105472,121302,4938,6134,3757,3900,1254,1591,475,470
P,12,2010,65,2652671,1261311,1391360,1070042,1156174,117621,148620,9907,10771,50800,61228,1721,1801,11220,12766,1079328,1166673,120297,152090,16606,18456,54168,64856,3154,3329,1156207,1269331,973904,1044669,113773,143765,7442,8243,49985,60272,1474,1535,9629,10847,981800,1053506,115838,146448,13270,14894,52974,63450,2733,2883,105104,122029,96138,111505,3848,4855,2465,2528,815,956,247,266,1591,1919,97528,113167,4459,5642,3336,3562,1194,1406,421,446
P,12,2010,66,2628147,1243338,1384809,1061335,1157010,111793,143837,9400,10268,48432,59404,1533,1685,10845,12605,1070393,1167379,114356,147358,15927,17917,51587,62901,2904,3226,1147127,1270280,973217,1052172,108250,139451,7185,7900,47740,58494,1322,1442,9413,10821,981019,1060999,110257,142227,12959,14613,50561,61563,2549,2825,96211,114529,88118,104838,3543,4386,2215,2368,692,910,211,243,1432,1784,89374,106380,4099,5131,2968,3304,1026,1338,355,401
P,12,2010,67,2666170,1256358,1409812,1084901,1194317,106706,139183,8754,9838,44437,52888,1415,1439,10145,12147,1093439,1204411,108960,142446,15064,17336,47231,56118,2706,2878,1167243,1301364,1003103,1095013,103464,134977,6815,7662,43750,52084,1236,1237,8875,10391,1010557,1103591,105240,137509,12441,14240,46232,54898,2387,2519,89115,108448,81798,99304,3242,4206,1939,2176,687,804,179,202,1270,1756,82882,100820,3720,4937,2623,3096,999,1220,319,359
P,12,2010,68,2503023,1174637,1328386,1012102,1122413,99978,131744,8192,9049,43715,52729,1209,1416,9441,11035,1019966,1131547,102207,134722,14061,15907,46335,55671,2305,2655,1092662,1226084,936838,1028628,96945,127783,6465,7016,43126,51961,1035,1190,8253,9506,943689,1036449,98711,130120,11709,13066,45454,54553,1999,2297,81975,102302,75264,93785,3033,3961,1727,2033,589,768,174,226,1188,1529,76277,95098,3496,4602,2352,2841,881,1118,306,358
P,12,2010,69,2222627,1035164,1187463,889916,1000572,88935,119836,7427,8099,39342,47642,1123,1214,8421,10100,896919,1008931,90879,122548,12561,14335,41795,50391,2141,2353,960549,1095631,821362,916098,86250,116461,5828,6386,38793,46945,985,1021,7331,8720,827434,923272,87766,118600,10400,11891,40970,49351,1890,2036,74615,91832,68554,84474,2685,3375,1599,1713,549,697,138,193,1090,1380,69485,85659,3113,3948,2161,2444,825,1040,251,317
P,12,2010,70,2094890,967932,1126958,827876,945721,84719,115836,6909,7773,39346,47060,1108,1196,7974,9372,834496,953476,86537,118387,11699,13411,41792,49686,2078,2316,895652,1035890,761385,861986,82130,112371,5384,6105,38805,46388,969,1001,6979,8039,767162,868576,83561,114365,9627,11042,40995,48709,1838,1992,72280,91068,66491,83735,2589,3465,1525,1668,541,672,139,195,995,1333,67334,84900,2976,4022,2072,2369,797,977,240,324
P,12,2010,71,1970069,909361,1060708,780081,892239,78703,108156,6164,7065,36247,43116,954,1194,7212,8938,786127,899622,80360,110539,10438,12452,38417,45627,1836,2280,842247,975623,718365,813963,76209,104909,4802,5548,35753,42496,817,1003,6301,7704,723615,820312,77521,106754,8589,10297,37704,44708,1613,1953,67114,85085,61716,78276,2494,3247,1362,1517,494,620,137,191,911,1234,62512,79310,2839,3785,1849,2155,713,919,223,327
P,12,2010,72,1908186,875591,1032595,755556,874783,72815,101714,5806,6764,33798,40166,893,1058,6723,8110,761186,881516,74340,103885,9886,11599,35804,42472,1662,2012,813032,951432,697892,800121,70591,98606,4583,5313,33348,39603,756,873,5862,6916,702771,805824,71783,100283,8200,9534,35138,41620,1449,1699,62559,81163,57664,74662,2224,3108,1223,1451,450,563,137,185,861,1194,58415,75692,2557,3602,1686,2065,666,852,213,313
