UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,10,2021,69,3408509,1587668,1820841,1328274,1482765,152402,204655,13515,15702,74411,95621,2538,2808,16528,19290,1342046,1498620,156512,210151,23006,27132,79647,101267,4450,5019,1441779,1649830,1196442,1328158,146494,197361,9600,11615,73123,94120,2155,2369,13965,16207,1207967,1341326,149527,201550,17703,21382,77821,99072,3819,4266,145889,171011,131832,154607,5908,7294,3915,4087,1288,1501,383,439,2563,3083,134079,157294,6985,8601,5303,5750,1826,2195,631,753
R,10,2021,70,3243428,1504328,1739100,1262290,1417617,144097,197096,12705,14798,67492,88959,2252,2547,15492,18083,1275140,1432456,147894,202338,21889,25672,72251,94044,4043,4591,1366463,1577289,1137239,1271381,138609,190160,9152,10932,66365,87511,1929,2148,13169,15157,1148078,1283641,141459,194154,17035,20258,70625,91965,3507,3925,137865,161811,125051,146236,5488,6936,3553,3866,1127,1448,323,399,2323,2926,127062,148815,6435,8184,4854,5414,1626,2079,536,666
R,10,2021,71,3135592,1450819,1684773,1210097,1367523,140746,190800,12376,14193,70354,92426,2272,2431,14974,17400,1222562,1381653,144475,195930,21226,24452,74941,97604,4003,4453,1319395,1526532,1091105,1224369,135380,183935,8987,10514,69274,91038,1910,2082,12739,14594,1101634,1236092,138178,187815,16579,19314,73375,95539,3458,3811,131424,158241,118992,143154,5366,6865,3389,3679,1080,1388,362,349,2235,2806,120928,145561,6297,8115,4647,5138,1566,2065,545,642
R,10,2021,72,3038323,1403864,1634459,1180845,1337971,128883,178109,11629,13231,66475,86393,2194,2413,13838,16342,1192367,1351343,132179,182844,19944,23065,70663,90968,3813,4273,1282396,1488426,1070615,1205414,124078,171919,8529,9948,65466,85212,1870,2054,11838,13879,1080410,1216658,126564,175563,15750,18524,69186,89235,3282,3694,121468,146033,110230,132557,4805,6190,3100,3283,1009,1181,324,359,2000,2463,111957,134685,5615,7281,4194,4541,1477,1733,531,579
R,10,2021,73,2946677,1357697,1588980,1149727,1310662,120004,167871,10705,12542,62359,80168,1962,2235,12940,15502,1160478,1323491,123191,172192,18490,21947,66202,84502,3436,3973,1245000,1451405,1047433,1185789,115473,162192,7953,9478,61444,79002,1675,1913,11022,13031,1056514,1196454,117892,165460,14679,17589,64853,82778,2980,3423,112697,137575,102294,124873,4531,5679,2752,3064,915,1166,287,322,1918,2471,103964,127037,5299,6732,3811,4358,1349,1724,456,550
R,10,2021,74,3069780,1413122,1656658,1216835,1394875,112748,157717,10717,12010,57813,74555,1865,1980,13144,15521,1227901,1407838,115833,162029,18956,21658,61440,78668,3348,3645,1306442,1524205,1119674,1274194,108758,152378,8023,9200,56987,73438,1597,1693,11403,13302,1129231,1285210,111148,155730,15299,17656,60204,77084,2915,3179,106680,132453,97161,120681,3990,5339,2694,2810,826,1117,268,287,1741,2219,98670,122628,4685,6299,3657,4002,1236,1584,433,466
R,10,2021,75,2369564,1081574,1287990,923088,1072164,87841,126849,8368,9803,50243,64848,1662,1723,10372,12603,931838,1082584,90276,130283,14590,17244,53264,68519,2923,3214,990620,1171638,840274,966325,84301,121916,6148,7406,49552,63881,1451,1484,8894,10626,847741,975016,86131,124519,11605,13813,52237,67109,2551,2815,90954,116352,82814,105839,3540,4933,2220,2397,691,967,211,239,1478,1977,84097,107568,4145,5764,2985,3431,1027,1410,372,399
R,10,2021,76,2148748,972333,1176415,826505,975746,81730,119609,7506,9070,46011,59062,1463,1633,9118,11295,834139,985092,83901,122701,12890,15766,48743,62304,2631,2969,887979,1067810,749526,876652,78580,115205,5534,6816,45340,58200,1253,1403,7746,9534,755958,884463,80189,117528,10188,12586,47752,61056,2278,2576,84354,108605,76979,99094,3150,4404,1972,2254,671,862,210,230,1372,1761,78181,100629,3712,5173,2702,3180,991,1248,353,393
R,10,2021,77,2065454,926607,1138847,792137,951059,74732,111897,6932,8301,42952,55230,1263,1496,8591,10864,799362,960056,76711,114946,12099,14807,45464,58275,2332,2801,851692,1038661,723714,859526,71817,107975,5199,6261,42416,54403,1106,1281,7440,9215,729932,867083,73331,110311,9772,11925,44666,57069,2058,2453,74915,100186,68423,91533,2915,3922,1733,2040,536,827,157,215,1151,1649,69430,92973,3380,4635,2327,2882,798,1206,274,348
R,10,2021,78,2087777,930008,1157769,805497,980993,70321,108142,6364,7953,38725,48988,1172,1280,7929,10413,812239,989698,72102,110938,11260,14285,40875,51798,2169,2496,860804,1062638,742152,894105,67680,104337,4871,6009,38190,48283,1032,1099,6879,8805,747991,901424,69031,106412,9232,11524,40084,50728,1917,2184,69204,95131,63345,86888,2641,3805,1493,1944,535,705,140,181,1050,1608,64248,88274,3071,4526,2028,2761,791,1070,252,312
R,10,2021,79,1816618,801585,1015033,688926,853099,62129,96938,5657,7024,36726,47781,986,1207,7161,8984,694921,860582,63784,99392,10068,12488,38747,50233,1828,2204,740002,929131,632587,774359,59738,93599,4333,5348,36286,47121,853,1015,6205,7689,637765,780714,61001,95464,8237,10153,38087,49296,1595,1906,61583,85902,56339,78740,2391,3339,1324,1676,440,660,133,192,956,1295,57156,79868,2783,3928,1831,2335,660,937,233,298
R,10,2021,80,1611910,702321,909589,602908,763490,54351,87932,5085,6232,32840,42727,897,1041,6240,8167,608177,770302,55747,90107,8886,11237,34654,44980,1642,1944,646656,831662,551930,691967,52208,84921,3919,4822,32442,42118,792,875,5365,6959,556444,697736,53241,86585,7284,9196,34037,44074,1447,1675,55665,77927,50978,71523,2143,3011,1166,1410,398,609,105,166,875,1208,51733,72566,2506,3522,1602,2041,617,906,195,269
R,10,2021,81,1475083,634858,840225,541495,701506,50484,83279,4581,5876,31689,41092,872,1029,5737,7443,546286,707719,51802,85315,7992,10309,33449,43153,1566,1924,582317,765292,493329,632782,48491,80297,3477,4511,31272,40541,769,846,4979,6315,497475,638002,49493,81839,6485,8361,32849,42363,1389,1633,52541,74933,48166,68724,1993,2982,1104,1365,417,551,103,183,758,1128,48811,69717,2309,3476,1507,1948,600,790,177,291
R,10,2021,82,1338455,572148,766307,489902,642739,44429,74295,3954,5168,28234,36331,667,951,4962,6823,494112,648409,45581,76095,6883,9232,29697,38290,1268,1782,524896,698198,446592,580210,42574,71592,3000,3947,27898,35828,565,816,4267,5805,450183,585028,43439,72928,5566,7486,29206,37541,1110,1529,47252,68109,43310,62529,1855,2703,954,1221,336,503,102,135,695,1018,43929,63381,2142,3167,1317,1746,491,749,158,253
R,10,2021,83,1241065,523070,717995,449187,604500,39401,68035,3585,4902,25645,33651,690,869,4562,6038,453040,609549,40435,69655,6297,8444,27033,35401,1217,1570,480422,654774,410016,546475,37812,65513,2751,3778,25309,33199,593,710,3941,5099,413331,550715,38591,66732,5147,6858,26546,34718,1052,1319,42648,63221,39171,58025,1589,2522,834,1124,336,452,97,159,621,939,39709,58834,1844,2923,1150,1586,487,683,165,251
R,10,2021,84,1107906,458832,649074,393673,545424,34636,61887,3069,4308,22901,31115,574,775,3979,5565,397076,550058,35550,63406,5431,7515,24109,32728,1021,1462,420475,591224,358320,492291,33219,59629,2345,3262,22642,30650,492,645,3457,4747,361265,496210,33909,60796,4446,6070,23719,32069,888,1252,38357,57850,35353,53133,1417,2258,724,1046,259,465,82,130,522,818,35811,53848,1641,2610,985,1445,390,659,133,210
R,10,2021,85,1000371,407088,593283,349008,498666,30975,57191,2709,3839,20386,28026,504,656,3506,4905,351964,502753,31766,58553,4728,6701,21491,29424,930,1211,372643,540699,317256,450231,29642,55162,2092,2914,20154,27648,437,564,3062,4180,319828,453682,30240,56199,3890,5402,21151,28888,813,1060,34445,52584,31752,48435,1333,2029,617,925,232,378,67,92,444,725,32136,49071,1526,2354,838,1299,340,536,117,151
R,10,2021,86,914888,364690,550198,313538,462855,27392,52724,2395,3563,17859,25844,431,585,3075,4627,316124,466687,28082,53931,4154,6254,18826,27218,840,1119,333638,501132,284840,417651,26279,50860,1831,2705,17637,25474,383,481,2668,3961,287078,420916,26801,51786,3394,5070,18491,26675,748,944,31052,49066,28698,45204,1113,1864,564,858,222,370,48,104,407,666,29046,45771,1281,2145,760,1184,335,543,92,175
R,10,2021,87,790832,309945,480887,266506,405075,23087,45846,1967,3014,15321,22488,414,529,2650,3935,268793,408387,23671,46897,3456,5289,16170,23664,726,985,283657,438516,242139,365963,22186,44270,1509,2271,15139,22166,359,459,2325,3387,244140,368800,22635,45079,2848,4267,15894,23208,639,862,26288,42371,24367,39112,901,1576,458,743,182,322,55,70,325,548,24653,39587,1036,1818,608,1022,276,456,87,123
R,10,2021,88,693643,264729,428914,227920,361182,19249,40309,1683,2638,13358,20784,346,460,2173,3541,229750,364131,19724,41235,2904,4693,14080,21817,614,903,242817,391929,207603,327012,18471,38907,1303,2030,13218,20523,304,401,1918,3056,209213,329542,18841,39624,2392,3844,13881,21445,547,797,21912,36985,20317,34170,778,1402,380,608,140,261,42,59,255,485,20537,34589,883,1611,512,849,199,372,67,106
R,10,2021,89,627320,233545,393775,201775,333167,16506,35855,1411,2329,11638,18783,302,410,1913,3231,203408,335870,16956,36727,2473,4203,12257,19702,550,808,214198,360034,183789,301948,15875,34632,1075,1772,11495,18543,263,361,1701,2778,185238,304259,16239,35328,2026,3419,12061,19347,484,705,19347,33741,17986,31219,631,1223,336,557,143,240,39,49,212,453,18170,31611,717,1399,447,784,196,355,66,103
R,10,2021,90,545568,199159,346409,173414,295708,13047,29685,1170,1978,9657,16057,243,327,1628,2654,174804,297933,13410,30416,2054,3518,10223,16821,449,630,182367,317355,157771,268796,12530,28670,869,1470,9563,15865,217,282,1417,2272,158980,270686,12811,29233,1645,2826,10063,16527,396,549,16792,29054,15643,26912,517,1015,301,508,94,192,26,45,211,382,15824,27247,599,1183,409,692,160,294,53,81
R,10,2021,91,489167,173092,316075,150235,268737,11578,27365,1017,1742,8679,15435,219,324,1364,2472,151399,270814,11885,28014,1793,3154,9104,16154,400,630,158395,289361,136517,243886,11113,26476,778,1315,8601,15271,198,280,1188,2133,137529,245666,11352,26973,1457,2566,8983,15907,360,548,14697,26714,13718,24851,465,889,239,427,78,164,21,44,176,339,13870,25148,533,1041,336,588,121,247,40,82
R,10,2021,92,399691,137025,262666,119184,224000,8743,22487,819,1389,6946,12464,179,286,1154,2040,120164,225683,9009,23072,1480,2546,7309,13048,321,540,125448,241198,108441,204026,8356,21752,619,1064,6874,12330,160,250,998,1776,109286,205488,8562,22213,1202,2089,7190,12852,283,476,11577,21468,10743,19974,387,735,200,325,72,134,19,36,156,264,10878,20195,447,859,278,457,119,196,38,64
R,10,2021,93,333957,110999,222958,96531,190169,7045,18956,661,1184,5709,10647,115,218,938,1784,97321,191654,7251,19447,1203,2211,6005,11158,239,447,101847,205300,87980,173837,6759,18309,502,897,5668,10533,101,187,837,1537,88684,175101,6927,18696,992,1808,5941,10985,210,391,9152,17658,8551,16332,286,647,159,287,41,114,14,31,101,247,8637,16553,324,751,211,403,64,173,29,56
R,10,2021,94,273096,88104,184992,76334,157885,5613,15577,474,980,4843,8932,102,175,738,1443,76954,159091,5784,15962,878,1841,5085,9329,197,346,81144,170919,69808,144841,5420,15059,374,752,4800,8844,91,152,651,1271,70354,145897,5560,15370,736,1527,5016,9198,173,299,6960,14073,6526,13044,193,518,100,228,43,88,11,23,87,172,6600,13194,224,592,142,314,69,131,24,47
R,10,2021,95,217402,67646,149756,58469,127782,4378,12557,400,781,3728,7327,72,159,599,1150,58974,128755,4530,12886,732,1446,3915,7631,150,292,62332,138711,53510,117554,4219,12159,311,603,3701,7248,63,140,528,1007,53952,118403,4337,12421,609,1195,3870,7520,134,259,5314,11045,4959,10228,159,398,89,178,27,79,9,19,71,143,5022,10352,193,465,123,251,45,111,16,33
R,10,2021,96,168644,50209,118435,43160,100617,3206,9942,297,603,3074,6156,53,134,419,983,43513,101437,3302,10231,527,1143,3218,6435,112,258,46326,109826,39549,92635,3088,9635,225,456,3053,6102,47,122,364,876,39859,93364,3162,9877,424,947,3179,6349,97,231,3883,8609,3611,7982,118,307,72,147,21,54,6,12,55,107,3654,8073,140,354,103,196,39,86,15,27
R,10,2021,97,128046,37006,91040,31405,77327,2473,7639,217,475,2518,4797,38,93,355,709,31702,77909,2566,7853,415,900,2639,4983,78,173,34126,84620,28727,71358,2384,7409,173,380,2495,4754,36,83,311,636,28990,71879,2456,7591,348,766,2601,4920,66,157,2880,6420,2678,5969,89,230,44,95,23,43,2,10,44,73,2712,6030,110,262,67,134,38,63,12,16
R,10,2021,98,93275,26244,67031,22197,56821,1694,5602,163,337,1872,3629,37,68,281,574,22434,57300,1768,5787,316,666,1962,3772,77,143,24233,62566,20315,52704,1639,5429,133,265,1860,3603,33,59,253,506,20533,53121,1698,5582,273,563,1941,3733,67,126,2011,4465,1882,4117,55,173,30,72,12,26,4,9,28,68,1901,4179,70,205,43,103,21,39,10,17
R,10,2021,99,67851,18707,49144,15723,41551,1217,4101,110,251,1468,2774,22,62,167,405,15863,41883,1260,4223,205,483,1527,2875,47,113,17330,46003,14451,38642,1170,3994,89,209,1457,2755,19,57,144,346,14574,38923,1203,4090,169,412,1507,2844,39,101,1377,3141,1272,2909,47,107,21,42,11,19,3,5,23,59,1289,2960,57,133,36,71,20,31,8,12
R,10,2021,100,121532,30305,91227,24482,74547,2107,8577,203,495,3093,6610,53,123,367,875,24778,75247,2221,8885,398,982,3211,6845,111,248,28258,85676,22600,69446,2043,8364,164,420,3078,6570,46,112,327,764,22865,70055,2140,8625,339,853,3184,6773,93,220,2047,5551,1882,5101,64,213,39,75,15,40,7,11,40,111,1913,5192,81,260,59,129,27,72,18,28
R,11,2021,999,330842266,162927305,167914961,124251438,126467008,21506381,23368137,2191763,2166318,9676143,10544375,436165,423390,4865415,4945733,128597776,130862304,23740181,25679950,3581315,3619316,11486243,12349584,857600,848479,131480845,136997759,96818547,99535221,19937999,21750993,1202401,1245161,9344284,10212570,313921,308576,3863693,3945238,100270796,103040179,21699850,23583353,2180553,2289392,10875338,11738988,642325,641518,31446460,30917202,27432891,26931787,1568382,1617144,989362,921157,331859,331805,122244,114814,1001722,1000495,28326980,27822125,2040331,2096597,1400762,1329924,610905,610596,215275,206961
R,11,2021,0,3731766,1906644,1825122,1321412,1264691,300631,288041,36032,34477,108763,104072,7031,6717,132775,127124,1444003,1382056,375850,360040,59728,57136,156853,150148,15814,15147,1405893,1345915,914028,874809,265532,254450,14392,13774,100943,96582,4295,4110,106703,102190,1013141,969717,327081,313378,29518,28248,140857,134833,10686,10252,500751,479207,407384,389882,35099,33591,21640,20703,7820,7490,2736,2607,26072,24934,430862,412339,48769,46662,30210,28888,15996,15315,5128,4895
R,11,2021,1,3730328,1905643,1824685,1324322,1267299,300521,288926,35827,34322,110465,105412,7068,6720,127440,122006,1441719,1379674,371801,357179,59205,56661,157105,150074,15652,14958,1409217,1348819,920142,879774,265621,255442,14346,13764,102708,97972,4326,4121,102074,97746,1014719,970320,323628,310998,29295,28063,141445,135071,10587,10138,496426,475866,404180,387525,34900,33484,21481,20558,7757,7440,2742,2599,25366,24260,427000,409354,48173,46181,29910,28598,15660,15003,5065,4820
R,11,2021,2,3753968,1917032,1836936,1333684,1274878,301501,294176,35759,34389,114576,107745,7233,6772,124279,118976,1447924,1384248,370201,360183,58919,56624,160620,151547,15763,14840,1420694,1356906,929287,883291,266589,260248,14345,13942,106727,100283,4434,4148,99312,94994,1021079,971088,322257,313731,29177,28171,144999,136641,10687,10049,496338,480030,404397,391587,34912,33928,21414,20447,7849,7462,2799,2624,24967,23982,426845,413160,47944,46452,29742,28453,15621,14906,5076,4791
R,11,2021,3,3816183,1948999,1867184,1355407,1295081,305195,298107,36465,34929,118710,111714,7291,6877,125931,120476,1471144,1405785,374704,364869,59948,57466,165438,156141,15937,15048,1444942,1380811,943983,897689,270277,264236,14534,14052,110872,104250,4518,4253,100758,96331,1037090,986672,326694,318385,29555,28495,149783,141235,10863,10253,504057,486373,411424,397392,34918,33871,21931,20877,7838,7464,2773,2624,25173,24145,434054,419113,48010,46484,30393,28971,15655,14906,5074,4795
R,11,2021,4,3891189,1989740,1901449,1384867,1320318,308836,300913,36191,34495,125225,117459,7374,7009,127247,121255,1501764,1431746,378376,367885,60084,57330,172913,162205,16244,15322,1478001,1408339,963138,914102,275053,268022,15420,14640,117610,110140,4735,4406,102045,97029,1057345,1003726,331546,322391,30840,29340,157471,147401,11315,10516,511739,493110,421729,406216,33783,32891,20771,19855,7615,7319,2639,2603,25202,24226,444419,428020,46830,45494,29244,27990,15442,14804,4929,4806
R,11,2021,5,4000545,2043727,1956818,1436012,1369825,308896,302557,35708,34561,127149,119787,7381,7067,128581,123021,1554188,1482942,378513,369712,60224,58048,175566,165563,16391,15574,1518533,1451500,1000189,950581,275203,269880,16013,15517,119432,112500,4703,4467,102993,98555,1095315,1041664,331668,324400,31900,30750,159873,150693,11370,10748,525194,505318,435823,419244,33693,32677,19695,19044,7717,7287,2678,2600,25588,24466,458873,441278,46845,45312,28324,27298,15693,14870,5021,4826
R,11,2021,6,4041781,2066262,1975519,1456193,1387315,313381,305516,35039,33972,126083,118674,7258,7051,128308,122991,1574153,1500365,382802,372645,59732,57540,174173,164368,16242,15574,1537939,1466129,1015602,963035,279821,272940,16430,15620,118562,111476,4602,4448,102922,98610,1110692,1054130,336166,327484,32521,30918,158795,149647,11272,10769,528323,509390,440591,424280,33560,32576,18609,18352,7521,7198,2656,2603,25386,24381,463461,446235,46636,45161,27211,26622,15378,14721,4970,4805
R,11,2021,7,4056016,2074398,1981618,1462993,1391365,314534,306796,35318,34280,126913,120051,7101,6853,127539,122273,1580233,1503736,383228,373463,60044,57930,174858,165332,16127,15369,1549080,1476397,1025031,970519,280662,274075,16686,16104,119730,113207,4595,4432,102376,98060,1119609,1061080,336384,328246,32846,31496,159918,151063,11303,10774,525318,505221,437962,420846,33872,32721,18632,18176,7183,6844,2506,2421,25163,24213,460624,442656,46844,45217,27198,26434,14940,14269,4824,4595
R,11,2021,8,4018793,2054169,1964624,1449242,1381697,313120,305130,35467,34037,123955,117127,6910,6619,125475,120014,1564474,1491864,380398,370431,59960,57503,171305,161648,15967,15102,1534293,1463979,1015199,963777,279917,273160,16927,16209,117080,110444,4523,4262,100647,96127,1108085,1052449,334465,326165,32952,31522,156725,147594,11205,10470,519876,500645,434043,417920,33203,31970,18540,17828,6875,6683,2387,2357,24828,23887,456389,439415,45933,44266,27008,25981,14580,14054,4762,4632
R,11,2021,9,4036922,2062531,1974391,1458040,1391620,313378,304596,35597,34616,124431,117948,6869,6608,124216,119003,1572043,1500850,379835,368839,60112,58121,171261,162316,15863,15135,1538783,1468295,1019578,968070,280654,273027,17016,16429,117652,111325,4470,4264,99413,95180,1111250,1055857,334390,325029,33033,31778,156846,148365,11111,10533,523748,506096,438462,423550,32724,31569,18581,18187,6779,6623,2399,2344,24803,23823,460793,444993,45445,43810,27079,26343,14415,13951,4752,4602
R,11,2021,10,4073607,2083640,1989967,1481767,1410823,316059,307196,35312,34201,119585,113230,6708,6430,124209,118087,1595816,1519192,382721,370795,60115,57877,165938,157134,15682,14921,1548457,1474758,1030985,977322,283876,276001,17282,16410,112927,106835,4311,4122,99076,94068,1122389,1064073,337683,327308,33462,31786,151555,143378,10909,10326,535183,515209,450782,433501,32183,31195,18030,17791,6658,6395,2397,2308,25133,24019,473427,455119,45038,43487,26653,26091,14383,13756,4773,4595
