UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,12,2013,999,317129823,156059117,161070706,121690299,124017328,20035127,21855955,1989395,1952206,8093264,8890259,373056,361253,3877976,3993705,125124022,127532650,21709252,23628593,3227980,3259244,9522152,10328581,729299,724128,128566888,134188924,97464504,100383681,18763375,20531700,1152367,1185488,7820513,8616112,272023,267499,3094106,3204444,100201689,103200260,20088793,21943849,2048535,2151254,9031416,9834730,552699,554962,27492229,26881782,24225795,23633647,1271752,1324255,837028,766718,272751,274147,101033,93754,783870,789261,24922333,24332390,1620459,1684744,1179445,1107990,490736,493851,176600,169166
R,12,2013,0,3923723,2006932,1916791,1426767,1358921,306451,297654,35411,33811,107674,101229,6646,6298,123983,118878,1540827,1468198,373310,362624,59724,57075,153909,144952,15544,14664,1505205,1434842,1009262,957954,274091,266533,16988,16225,100918,94645,4295,3997,99651,95488,1101453,1046205,328607,319576,33008,31529,139458,131018,10816,10093,501727,481949,417505,400967,32360,31121,18423,17586,6756,6584,2351,2301,24332,23390,439374,421993,44703,43048,26716,25546,14451,13934,4728,4571
R,12,2013,1,3954694,2021123,1933571,1436545,1370717,306851,297771,35283,34043,112544,106390,6719,6439,123181,118211,1549746,1479327,372880,361727,59600,57436,158796,150244,15611,14910,1515599,1445821,1014493,963635,274926,266984,17077,16452,105835,99813,4347,4110,98921,94827,1105877,1051225,328655,319053,33089,31827,144462,136338,10883,10312,505524,487750,422052,407082,31925,30787,18206,17591,6709,6577,2372,2329,24260,23384,443869,428102,44225,42674,26511,25609,14334,13906,4728,4598
R,12,2013,2,3982920,2037681,1945239,1456467,1386403,308579,299278,35260,34034,108233,102591,6512,6189,122630,116744,1569194,1493648,374552,362303,59785,57464,153787,145796,15340,14558,1522569,1449931,1024122,971041,277202,268962,17281,16430,101628,96267,4150,3906,98186,93325,1114864,1057231,330814,320113,33397,31770,139509,132167,10605,9998,515112,495308,432345,415362,31377,30316,17979,17604,6605,6324,2362,2283,24444,23419,454330,436417,43738,42190,26388,25694,14278,13629,4735,4560
R,12,2013,3,4030565,2058987,1971578,1479951,1412955,310257,300801,33572,32573,106495,102002,6271,5940,122441,117307,1592639,1520822,375878,364194,58459,56628,151649,144780,15069,14246,1531883,1463207,1031710,980742,281000,272067,17269,16935,100184,96113,4105,3901,97615,93449,1121995,1067074,334120,323304,33505,32667,137678,131679,10537,9975,527104,508371,448241,432213,29257,28734,16303,15638,6311,5889,2166,2039,24826,23858,470644,453748,41758,40890,24954,23961,13971,13101,4532,4271
R,12,2013,4,3976122,2028313,1947809,1463894,1399226,305497,297526,32873,31820,102408,99172,6082,5922,117559,114143,1572051,1504116,368652,359636,56802,55003,145571,140442,14389,14031,1510065,1447496,1021475,972479,277055,269752,17451,16946,96401,93406,4083,3925,93600,90988,1108048,1056495,328307,320103,32998,32097,132149,127718,10168,9849,518248,500313,442419,426747,28442,27774,15422,14874,6007,5766,1999,1997,23959,23155,464003,447621,40345,39533,23804,22906,13422,12724,4221,4182
R,12,2013,5,4090820,2088149,2002671,1510229,1441140,316846,308399,33498,32151,104466,101331,6204,6048,116906,113602,1617567,1545498,379819,370419,57297,55220,146912,142002,14684,14041,1556636,1492367,1054927,1004287,287762,280545,17744,17258,98453,95584,4160,4041,93590,90652,1141189,1087984,339217,331150,33342,32170,133855,129399,10396,9871,531513,510304,455302,436853,29084,27854,15754,14893,6013,5747,2044,2007,23316,22950,476378,457514,40602,39269,23955,23050,13057,12603,4288,4170
R,12,2013,6,4139136,2113238,2025898,1534348,1464578,317722,309260,34219,33266,106095,102050,6243,6058,114611,110686,1639504,1566033,379110,369356,58079,56234,147756,141736,14609,14002,1575264,1508766,1072371,1020708,289029,281598,17948,17788,100143,96460,4193,4018,91580,88194,1156812,1101866,339102,330515,33550,32691,134770,129412,10364,9832,537974,517132,461977,443870,28693,27662,16271,15478,5952,5590,2050,2040,23031,22492,482692,464167,40008,38841,24529,23543,12986,12324,4245,4170
R,12,2013,7,4127645,2109279,2018366,1538542,1466664,315123,305506,34357,32742,104263,100707,6101,5871,110893,106876,1640222,1564629,373811,362830,57682,55221,145059,139200,14247,13583,1578080,1507734,1081209,1027187,287468,278503,18079,17512,98352,95211,4128,3894,88844,85427,1163037,1105806,335478,325510,33365,32181,132421,127265,10116,9550,531199,510632,457333,439477,27655,27003,16278,15230,5911,5496,1973,1977,22049,21449,477185,458823,38333,37320,24317,23040,12638,11935,4131,4033
R,12,2013,8,4101713,2095734,2005979,1539123,1462730,307229,299441,33713,32911,104046,102769,6084,5968,105539,102160,1635788,1556190,362408,353391,56460,54795,143030,140200,13742,13316,1575535,1507542,1089753,1032400,280597,273677,17994,17694,98513,97581,4080,4077,84598,82113,1167569,1107777,325857,318009,32916,32046,131172,129011,9723,9544,520199,498437,449370,430330,26632,25764,15719,15217,5533,5188,2004,1891,20941,20047,468219,448413,36551,35382,23544,22749,11858,11189,4019,3772
R,12,2013,9,4100663,2092282,2008381,1541561,1469893,304830,296215,33115,32054,105204,105306,5975,5727,101597,99186,1634480,1560527,357285,347881,55410,53845,143079,141714,13470,12980,1584877,1519729,1101765,1047099,279263,271424,18034,17208,99706,100098,4135,3983,81974,79917,1177085,1120375,322376,313988,32948,31757,131586,130762,9727,9376,507405,488652,439796,422794,25567,24791,15081,14846,5498,5208,1840,1744,19623,19269,457395,440152,34909,33893,22462,22088,11493,10952,3743,3604
R,12,2013,10,4089310,2085699,2003611,1543659,1472290,302196,294140,32236,31648,104137,104743,5776,5507,97695,95283,1632944,1559387,352154,343202,54313,53161,140354,139914,13077,12529,1589808,1523795,1113389,1056201,277319,270212,17593,17086,98855,99658,3983,3836,78669,76802,1185578,1126704,318459,310647,32347,31582,129300,129144,9430,9095,495891,479816,430270,416089,24877,23928,14643,14562,5282,5085,1793,1671,19026,18481,447366,432683,33695,32555,21966,21579,11054,10770,3647,3434
R,12,2013,11,4080326,2080809,1999517,1540300,1470538,306105,298406,32568,31466,102608,102092,5745,5545,93483,91470,1625516,1553850,353669,345442,54328,52862,137016,135354,12884,12345,1590052,1524116,1113726,1057149,281612,274889,17846,17238,97407,97241,4014,3853,75447,73746,1182749,1124643,320924,313685,32473,31650,126317,125160,9395,8965,490757,475401,426574,413389,24493,23517,14722,14228,5201,4851,1731,1692,18036,17724,442767,429207,32745,31757,21855,21212,10699,10194,3489,3380
R,12,2013,12,4115503,2100038,2015465,1555220,1484735,313714,304451,32373,31169,100989,99695,5633,5502,92109,89913,1639062,1566661,360692,350651,54360,52796,134514,131963,12607,12286,1613178,1544405,1131557,1074634,289388,281117,18013,17384,96061,94879,3924,3801,74235,72590,1199344,1141055,328149,319378,32919,32071,124233,122006,9182,8917,486860,471060,423663,410101,24326,23334,14360,13785,4928,4816,1709,1701,17874,17323,439718,425606,32543,31273,21441,20725,10281,9957,3425,3369
R,12,2013,13,4227233,2159906,2067327,1595455,1518053,328671,318543,33311,32179,104741,103612,5842,5665,91886,89275,1679125,1599098,375145,364357,55853,54027,138088,135552,12793,12463,1666807,1592104,1165718,1104546,304271,294730,18780,17927,99717,98804,4153,3965,74168,72132,1233429,1170277,342634,332601,34138,32974,127830,125620,9423,9078,493099,475223,429737,413507,24400,23813,14531,14252,5024,4808,1689,1700,17718,17143,445696,428821,32511,31756,21715,21053,10258,9932,3370,3385
R,12,2013,14,4164218,2129495,2034723,1581298,1503548,322961,311554,32635,31573,98407,96714,5765,5407,88429,85927,1661696,1581378,367843,355774,54942,53281,129658,126822,12665,12043,1651150,1573623,1164240,1101790,299135,288513,18603,18002,93565,92079,4077,3846,71530,69393,1229523,1164819,336343,325212,34014,33021,119846,117261,9284,8869,478345,461100,417058,401758,23826,23041,14032,13571,4842,4635,1688,1561,16899,16534,432173,416559,31500,30562,20928,20260,9812,9561,3381,3174
R,12,2013,15,4169076,2130264,2038812,1583109,1506533,324485,314077,32408,31497,97987,97036,5659,5395,86616,84274,1661607,1583041,367870,356967,54582,53414,128665,126296,12558,11802,1657750,1583445,1170994,1109598,300847,291438,18497,17904,93134,92343,4031,3837,70247,68325,1234887,1171838,336931,327110,33931,33283,118951,116852,9315,8746,472514,455367,412115,396935,23638,22639,13911,13593,4853,4693,1628,1558,16369,15949,426720,411203,30939,29857,20651,20131,9714,9444,3243,3056
R,12,2013,16,4142978,2117869,2025109,1574149,1496947,322064,311809,31997,31095,101290,98895,5597,5233,82772,81130,1649166,1570376,363000,352418,53859,52710,130733,127331,12047,11449,1652163,1578733,1167360,1107263,299119,289814,18225,17897,96528,94281,3988,3741,66943,65737,1228245,1166895,333022,323546,33543,33147,121226,118192,8911,8484,465706,446376,406789,389684,22945,21995,13772,13198,4762,4614,1609,1492,15829,15393,420921,403481,29978,28872,20316,19563,9507,9139,3136,2965
R,12,2013,17,4190228,2143135,2047093,1597264,1514730,322344,314023,32355,30992,104112,102296,5730,5276,81330,79776,1670920,1586696,361754,353403,54422,52715,133181,130463,12196,11719,1675668,1602339,1188417,1126146,299581,292531,18456,17721,99439,97678,4095,3746,65680,64517,1248110,1184503,332113,325169,33770,32961,124014,121369,9057,8728,467467,444754,408847,388584,22763,21492,13899,13271,4673,4618,1635,1530,15650,15259,422810,402193,29641,28234,20652,19754,9167,9094,3139,2991
R,12,2013,18,4264883,2187792,2077091,1625182,1534303,335345,323076,32838,31169,108624,105373,5816,5603,79987,77567,1697218,1604010,373557,361126,55325,52969,137350,132669,12337,12053,1714162,1628362,1210690,1141956,312158,301118,18826,17846,103878,100715,4172,3971,64438,62756,1268815,1198546,343620,332487,34634,33306,128120,123692,9222,8993,473630,448729,414492,392347,23187,21958,14012,13323,4746,4658,1644,1632,15549,14811,428403,405464,29937,28639,20691,19663,9230,8977,3115,3060
R,12,2013,19,4345097,2230567,2114530,1649021,1553695,351813,339541,33414,32039,112517,107067,5921,5834,77881,76354,1718817,1621933,388310,376395,56101,54318,140512,133985,12640,12190,1752806,1665399,1230448,1161120,328240,317369,19400,18418,107733,102517,4285,4206,62700,61769,1286706,1216392,358172,347793,35453,34373,131430,125219,9490,9148,477761,449131,418573,392575,23573,22172,14014,13621,4784,4550,1636,1628,15181,14585,432111,405541,30138,28602,20648,19945,9082,8766,3150,3042
R,12,2013,20,4428933,2278585,2150348,1680295,1574735,366674,352239,34543,32996,116208,110324,6158,5911,74707,74143,1746851,1640709,400963,387369,56786,55413,143550,136459,12719,12332,1793229,1699341,1254373,1180091,342649,329976,20125,19444,111496,105680,4378,4298,60208,59852,1308095,1233453,370737,358780,35958,35581,134621,127741,9486,9291,485356,451007,425922,394644,24025,22263,14418,13552,4712,4644,1780,1613,14499,14291,438756,407256,30226,28589,20828,19832,8929,8718,3233,3041
R,12,2013,21,4541617,2339188,2202429,1724249,1613607,377334,360958,36333,33733,121536,115512,6335,6046,73401,72573,1789385,1678004,409652,394006,59170,56214,148796,141860,12915,12504,1842346,1744607,1288237,1212820,352881,338152,21150,19960,116696,110799,4517,4361,58865,58515,1340488,1264816,379011,365073,37385,36143,139919,133185,9695,9372,496842,457822,436012,400787,24453,22806,15183,13773,4840,4713,1818,1685,14536,14058,448897,413188,30641,28933,21785,20071,8877,8675,3220,3132
R,12,2013,22,4635012,2371367,2263645,1745660,1652542,380015,372641,37018,33644,131804,126201,7098,6413,69772,72204,1806789,1715682,410034,405250,58981,55780,158357,153512,13935,13300,1876773,1808319,1313265,1256507,354862,348102,21435,20149,126723,121059,5094,4641,55394,57861,1361766,1307101,378784,374342,36875,35919,149198,144182,10466,10053,494594,455326,432395,396035,25153,24539,15583,13495,5081,5142,2004,1772,14378,14343,445023,408581,31250,30908,22106,19861,9159,9330,3469,3247
R,12,2013,23,4707084,2404452,2302632,1776681,1685164,376861,372932,36661,33282,140319,135702,7487,6773,66443,68779,1834690,1745396,404373,403471,57863,54666,166591,161842,14111,13364,1905734,1850748,1340640,1292385,351375,347983,20829,19921,135013,130591,5355,4967,52522,54901,1386369,1340421,372991,372441,35660,35058,157394,152743,10561,10144,498718,451884,436041,392779,25486,24949,15832,13361,5306,5111,2132,1806,13921,13878,448321,404975,31382,31030,22203,19608,9197,9099,3550,3220
R,12,2013,24,4554016,2324235,2229781,1722668,1629894,357365,358104,35261,31678,140206,139474,7484,6592,61251,64039,1776228,1685744,382235,386091,55048,51749,164348,164127,13628,12820,1847273,1800844,1305620,1256719,333069,334411,19828,19090,135141,134509,5381,4899,48234,51216,1347714,1301274,352434,356750,33626,33333,155707,155592,10233,9878,476962,428937,417048,373175,24296,23693,15433,12588,5065,4965,2103,1693,13017,12823,428514,384470,29801,29341,21422,18416,8641,8535,3395,2942
R,12,2013,25,4437787,2257839,2179948,1686504,1601971,331924,337519,34338,30639,140605,142808,7243,6632,57225,60379,1736277,1654597,354607,363353,52895,49566,163568,166522,13119,12544,1787754,1760255,1274580,1236568,308684,314502,18955,18134,135751,137937,5216,4934,44568,48180,1313248,1278517,325998,334855,31614,31601,155304,158219,9850,9645,470085,419693,411924,365403,23240,23017,15383,12505,4854,4871,2027,1698,12657,12199,423029,376080,28609,28498,21281,17965,8264,8303,3269,2899
R,12,2013,26,4326552,2201414,2125138,1659270,1570132,312252,320288,32879,29503,135944,140894,7301,6376,53768,57945,1705890,1620698,333394,344726,50643,47940,157512,163682,13028,12133,1738947,1713527,1252705,1211182,290253,298058,17911,17372,131275,136323,5207,4723,41596,45869,1288592,1251131,306259,317145,29940,30312,149607,155845,9729,9288,462467,411611,406565,358950,21999,22230,14968,12131,4669,4571,2094,1653,12172,12076,417298,369567,27135,27581,20703,17628,7905,7837,3299,2845
R,12,2013,27,4311664,2188864,2122800,1659581,1574943,301648,313537,32506,29211,136239,143333,7244,6443,51646,55333,1704563,1622960,321265,336665,49807,47585,157141,164912,12717,11914,1725734,1710775,1251930,1215196,279931,291352,17463,16946,131576,138904,5102,4766,39732,43611,1286427,1252915,294495,309359,29129,29827,149308,157315,9424,9138,463130,412025,407651,359747,21717,22185,15043,12265,4663,4429,2142,1677,11914,11722,418136,370045,26770,27306,20678,17758,7833,7597,3293,2776
R,12,2013,28,4367398,2213074,2154324,1684628,1601605,299559,313683,32430,29332,138786,148790,7270,6540,50401,54374,1728325,1648828,318622,335664,49804,47457,158943,170355,12626,12179,1741561,1736543,1269358,1236161,277635,291630,16878,16963,134187,144279,5083,4950,38420,42560,1302470,1272998,291655,308338,28513,29753,151251,162664,9283,9459,471513,417781,415270,365444,21924,22053,15552,12369,4599,4511,2187,1590,11981,11814,425855,375830,26967,27326,21291,17704,7692,7691,3343,2720
R,12,2013,29,4302542,2169162,2133380,1653226,1585307,288277,307252,31668,28908,140376,152804,6964,6282,48651,52827,1695432,1631011,306150,328097,48579,46886,160064,174105,12339,11806,1708504,1718329,1247045,1221811,267324,285645,16619,16555,135785,148472,4864,4640,36867,41206,1278850,1257372,280313,301318,27870,29149,152422,166615,9082,9047,460658,415051,406181,363496,20953,21607,15049,12353,4591,4332,2100,1642,11784,11621,416582,373639,25837,26779,20709,17737,7642,7490,3257,2759
R,12,2013,30,4250772,2137610,2113162,1632091,1569712,281037,302632,31368,28627,138962,154134,6883,6335,47269,51722,1672957,1614426,298354,322637,47970,46718,158156,174886,12078,11849,1683569,1700032,1231477,1208040,260561,280999,16283,16256,134509,149898,4897,4701,35842,40138,1262248,1242574,273049,296010,27430,28908,150709,167523,8990,9066,454041,413130,400614,361672,20476,21633,15085,12371,4453,4236,1986,1634,11427,11584,410709,371852,25305,26627,20540,17810,7447,7363,3088,2783
R,12,2013,31,4329373,2173839,2155534,1661444,1601562,284980,308826,31745,29047,141345,157882,6945,6489,47380,51728,1702445,1646198,302190,328994,48699,47388,160343,178363,12240,11951,1707502,1729505,1249513,1228290,264073,286453,16442,16426,136735,153365,4917,4770,35822,40201,1280291,1262795,276412,301583,27829,29333,152736,170769,9098,9139,466337,426029,411931,373272,20907,22373,15303,12621,4610,4517,2028,1719,11558,11527,422154,383403,25778,27411,20870,18055,7607,7594,3142,2812
R,12,2013,32,4247602,2126800,2120802,1630733,1578794,277873,304010,30150,28110,135540,153894,6707,6046,45797,49948,1670208,1621861,294373,323593,46870,45968,153804,173435,11787,11399,1677075,1703375,1233422,1212631,257740,282446,15463,15795,131108,149480,4734,4382,34608,38641,1263035,1245806,269591,297077,26725,28278,146467,166058,8733,8633,449725,417427,397311,366163,20133,21564,14687,12315,4432,4414,1973,1664,11189,11307,407173,376055,24782,26516,20145,17690,7337,7377,3054,2766
R,12,2013,33,4347465,2181280,2166185,1670089,1608233,290234,317238,31311,28904,136449,155237,6981,6215,46216,50358,1709859,1651625,307012,336965,48232,47112,154868,174798,12255,11619,1711561,1736328,1254718,1230859,269485,294958,16061,16294,131732,150776,4873,4551,34692,38890,1284329,1264138,281431,309592,27415,29106,147129,167382,9047,8902,469719,429857,415371,377374,20749,22280,15250,12610,4717,4461,2108,1664,11524,11468,425530,387487,25581,27373,20817,18006,7739,7416,3208,2717
R,12,2013,34,4209573,2112541,2097032,1617504,1555864,280656,307830,29929,27554,134482,152190,6399,5908,43571,47686,1655109,1596800,296259,326513,46235,44918,151547,170751,11320,10984,1663530,1683599,1220495,1192748,260692,286433,15341,15451,130090,147970,4450,4364,32462,36633,1248280,1223986,271679,300088,26212,27664,144316,163665,8306,8426,449011,413433,397009,363116,19964,21397,14588,12103,4392,4220,1949,1544,11109,11053,406829,372814,24580,26425,20023,17254,7231,7086,3014,2558
R,12,2013,35,3999224,1997153,2002071,1531816,1487667,262339,291268,27868,26340,128413,146517,5957,5479,40760,44800,1566799,1526115,276928,308461,43242,43004,144496,163976,10388,10181,1573721,1604458,1156441,1138446,243882,270942,14486,14603,124254,142299,4231,3984,30427,34184,1182261,1167566,254208,283422,24798,26203,137693,157064,7718,7749,423432,397613,375375,349221,18457,20326,13382,11737,4159,4218,1726,1495,10333,10616,384538,358549,22720,25039,18444,16801,6803,6912,2670,2432
R,12,2013,36,4013674,2001370,2012304,1540769,1500391,259572,289821,28317,26718,126955,145766,5919,5575,39838,44033,1574962,1537976,273608,306670,43681,43369,142603,162914,10298,10241,1575128,1609026,1162180,1144820,241666,269758,14748,15058,122740,141629,4196,4080,29598,33681,1187292,1173341,251421,281963,25070,26749,135808,156162,7629,7810,426242,403278,378589,355571,17906,20063,13569,11660,4215,4137,1723,1495,10240,10352,387670,364635,22187,24707,18611,16620,6795,6752,2669,2431
R,12,2013,37,3867578,1925594,1941984,1479126,1447176,247227,276741,27213,25385,128462,145889,5614,5200,37952,41593,1511771,1482542,260118,292316,41831,41310,143599,162309,9937,9674,1512269,1546912,1111450,1097739,229983,257565,14183,14220,124397,141855,3993,3790,28263,31743,1135484,1124458,238839,268815,24041,25423,137114,155698,7387,7382,413325,395072,367676,349437,17244,19176,13030,11165,4065,4034,1621,1410,9689,9850,376287,358084,21279,23501,17790,15887,6485,6611,2550,2292
R,12,2013,38,3905350,1947066,1958284,1495648,1458492,250129,279798,27036,25607,132702,149599,5416,5107,36135,39681,1526555,1492271,262540,294370,41222,40923,147018,165367,9385,9294,1533038,1563533,1126093,1108268,233362,261006,13970,14380,128706,145623,3872,3762,27035,30494,1148932,1134028,241949,271511,23666,25231,140776,159032,7037,7113,414028,394751,369555,350224,16767,18792,13066,11227,3996,3976,1544,1345,9100,9187,377623,358243,20591,22859,17556,15692,6242,6335,2348,2181
