UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,12,2011,5,4106028,2098447,2007581,1533442,1461442,313466,303632,34312,32693,100681,97402,6023,5807,110523,106605,1634810,1559187,372041,360845,57592,55132,141229,135731,14131,13499,1571295,1501071,1079796,1025663,286012,276888,18078,17500,94775,91924,4054,3835,88580,85261,1161412,1104164,333996,323871,33348,32161,128601,123815,10003,9466,527152,506510,453646,435779,27454,26744,16234,15193,5906,5478,1969,1972,21943,21344,473398,455023,38045,36974,24244,22971,12628,11916,4128,4033
R,12,2011,6,4079985,2085354,1994631,1534163,1457136,305604,297514,33668,32841,100683,99430,6023,5888,105213,101822,1630549,1550311,360668,351338,56366,54680,139475,136652,13647,13207,1569309,1500824,1088513,1030969,279210,272017,18004,17669,95159,94256,4025,4003,84398,81910,1166171,1106190,324455,316330,32917,32016,127632,125485,9630,9440,516045,493807,445650,426167,26394,25497,15664,15172,5524,5174,1998,1885,20815,19912,464378,444121,36213,35008,23449,22664,11843,11167,4017,3767
R,12,2011,7,4078697,2081943,1996754,1536609,1464158,303195,294197,33052,31988,101815,101949,5938,5626,101334,98836,1629306,1554495,355558,345698,55307,53730,139534,138173,13406,12851,1578895,1513092,1100665,1045840,277935,269656,18040,17197,96329,96766,4105,3889,81821,79744,1175867,1118987,321045,312198,32952,31744,128057,127259,9669,9255,503048,483662,435944,418318,25260,24541,15012,14791,5486,5183,1833,1737,19513,19092,453439,435508,34513,33500,22355,21986,11477,10914,3737,3596
R,12,2011,8,4067450,2075316,1992134,1538797,1466589,300547,292085,32159,31590,100615,101458,5728,5418,97470,94994,1627879,1553441,350406,341010,54205,53060,136722,136475,13010,12424,1583835,1517584,1112344,1055253,276014,268414,17595,17085,95357,96407,3950,3752,78575,76673,1184452,1125663,317161,308837,32356,31591,125700,125753,9380,8996,491481,474550,426453,411336,24533,23671,14564,14505,5258,5051,1778,1666,18895,18321,443427,427778,33245,32173,21849,21469,11022,10722,3630,3428
R,12,2011,9,4058554,2070354,1988200,1535618,1464891,304308,296366,32538,31393,98980,98891,5683,5464,93227,91195,1620605,1547971,351749,343276,54262,52744,133272,132007,12803,12246,1583853,1518291,1112688,1056418,280197,273177,17851,17234,93812,94076,3968,3777,75337,73609,1181620,1123808,319507,311955,32481,31645,122613,121859,9330,8871,486501,469909,422930,408473,24111,23189,14687,14159,5168,4815,1715,1687,17890,17586,438985,424163,32242,31321,21781,21099,10659,10148,3473,3375
R,12,2011,10,4093280,2089343,2003937,1550582,1479052,311763,302261,32342,31082,97255,96463,5575,5414,91826,89665,1634176,1560766,358608,348355,54284,52680,130647,128603,12527,12170,1606719,1538370,1130550,1073827,287815,279320,18013,17378,92357,91670,3873,3718,74111,72457,1198233,1140146,326574,317564,32922,32068,120404,118673,9113,8807,482624,465567,420032,405225,23948,22941,14329,13704,4898,4793,1702,1696,17715,17208,435943,420620,32034,30791,21362,20612,10243,9930,3414,3363
R,12,2011,11,4204680,2149021,2055659,1590745,1512515,326620,316282,33255,32106,100988,100181,5779,5575,91634,89000,1674194,1593321,372956,361972,55751,53907,134235,131988,12717,12354,1660296,1585782,1164761,1103724,302603,292843,18775,17928,95987,95393,4092,3881,74078,72013,1232405,1169362,340966,330704,34128,32980,124005,122086,9346,8977,488725,469877,425984,408791,24017,23439,14480,14178,5001,4788,1687,1694,17556,16987,441789,423959,31990,31268,21623,20927,10230,9902,3371,3377
R,12,2011,12,4140662,2117786,2022876,1576063,1498001,320735,309352,32580,31507,94540,93097,5689,5291,88179,85628,1656237,1575569,365484,353417,54836,53154,125703,123083,12572,11911,1644403,1567081,1163265,1100939,297338,286624,18605,18005,89725,88483,4006,3737,71464,69293,1228495,1163895,334557,323316,34028,33026,115930,113558,9201,8743,473383,455795,412798,397062,23397,22728,13975,13502,4815,4614,1683,1554,16715,16335,427742,411674,30927,30101,20808,20128,9773,9525,3371,3168
R,12,2011,13,4143173,2117242,2025931,1577241,1500615,321962,311743,32362,31434,93776,92906,5593,5293,86308,83940,1655469,1576831,365219,354463,54483,53284,124304,122020,12468,11682,1650504,1576049,1170097,1108555,298857,289415,18507,17902,88959,88237,3968,3742,70116,68198,1233885,1170700,334941,325073,33949,33283,114636,112615,9229,8633,466738,449882,407144,392060,23105,22328,13855,13532,4817,4669,1625,1551,16192,15742,421584,406131,30278,29390,20534,20001,9668,9405,3239,3049
R,12,2011,14,4112838,2102502,2010336,1567040,1490243,319351,309198,31905,31013,96363,94023,5519,5168,82324,80691,1641659,1563287,360100,349603,53689,52548,125591,122256,11935,11357,1643847,1569832,1166317,1105735,296986,287558,18241,17886,91645,89432,3917,3683,66741,65538,1227036,1165206,330878,321264,33561,33132,116144,113158,8811,8403,458655,440504,400723,384508,22365,21640,13664,13127,4718,4591,1602,1485,15583,15153,414623,398081,29222,28339,20128,19416,9447,9098,3124,2954
R,12,2011,15,4152422,2123353,2029069,1588132,1506870,319466,311060,32183,30900,97320,95786,5644,5206,80608,79247,1661152,1578381,358575,350220,54123,52535,126030,123667,12054,11613,1664470,1590782,1186724,1124053,297251,289901,18464,17717,92707,91200,4014,3687,65310,64224,1246119,1182177,329735,322490,33765,32947,116941,114623,8925,8632,458883,438287,401408,382817,22215,21159,13719,13183,4613,4586,1630,1519,15298,15023,415033,396204,28840,27730,20358,19588,9089,9044,3129,2981
R,12,2011,16,4216887,2162357,2054530,1613742,1525151,332289,319763,32644,31057,99059,96087,5692,5490,78931,76982,1684859,1594358,370106,357591,54938,52772,127221,123045,12133,11889,1698688,1613214,1207918,1139439,309663,298172,18822,17844,94386,91495,4060,3867,63839,62397,1265558,1195746,341036,329486,34597,33289,118097,114148,9037,8839,463669,441316,405824,385712,22626,21591,13822,13213,4673,4592,1632,1623,15092,14585,419301,398612,29070,28105,20341,19483,9124,8897,3096,3050
R,12,2011,17,4291677,2202421,2089256,1636429,1543602,348926,336278,33322,31942,101138,95972,5767,5699,76839,75763,1705332,1611330,385062,372912,55838,54136,128526,122546,12398,12015,1735624,1648347,1227523,1158408,325984,314505,19438,18433,96430,91501,4151,4077,62098,61423,1283302,1213402,355842,344883,35487,34387,119550,113876,9277,8983,466797,440909,408906,385194,22942,21773,13884,13509,4708,4471,1616,1622,14741,14340,422030,397928,29220,28029,20351,19749,8976,8670,3121,3032
R,12,2011,18,4375493,2250368,2125125,1667315,1564452,363700,349129,34439,32897,105039,99356,5985,5769,73890,73522,1733174,1629910,397728,384011,56561,55219,131867,125137,12479,12139,1776369,1682756,1251538,1177563,340311,327287,20170,19449,100373,94771,4239,4167,59738,59519,1304892,1230677,368374,356057,36010,35594,123003,116494,9285,9116,473999,442369,415777,386889,23389,21842,14269,13448,4666,4585,1746,1602,14152,14003,428282,399233,29354,27954,20551,19625,8864,8643,3194,3023
R,12,2011,19,4485631,2309518,2176113,1710624,1603011,374232,357790,36164,33606,109713,103909,6133,5890,72652,71907,1775136,1666853,406294,390585,58885,56011,136502,129860,12621,12278,1823057,1727049,1283872,1210076,350373,335432,21143,19951,104910,99229,4339,4221,58420,58140,1335768,1261787,376466,362316,37362,36139,127688,121243,9442,9177,486461,449064,426752,392935,23859,22358,15021,13655,4803,4680,1794,1669,14232,13767,439368,405066,29828,28269,21523,19872,8814,8617,3179,3101
R,12,2011,20,4572424,2337862,2234562,1730662,1641503,376838,369504,36804,33514,117589,112212,6836,6254,69133,71575,1791350,1704125,406554,401864,58705,55563,143724,139155,13584,13079,1852447,1787999,1306385,1253376,352267,345367,21351,20127,112559,107107,4864,4502,55021,57520,1354670,1303719,376092,371557,36819,35896,134637,129893,10164,9873,485415,446563,424277,388127,24571,24137,15453,13387,5030,5105,1972,1752,14112,14055,436680,400406,30462,30307,21886,19667,9087,9262,3420,3206
R,12,2011,21,4641925,2370801,2271124,1762400,1673728,373825,369940,36474,33197,125055,119395,7231,6616,65816,68248,1819943,1733494,401066,400289,57643,54536,150882,145185,13787,13180,1879935,1827604,1333184,1288547,348856,345421,20770,19917,119809,114321,5140,4825,52176,54573,1378696,1336320,370408,369844,35638,35079,141782,136126,10307,9955,490866,443520,429216,385181,24969,24519,15704,13280,5246,5074,2091,1791,13640,13675,441247,397174,30658,30445,22005,19457,9100,9059,3480,3225
R,12,2011,22,4491763,2294263,2197500,1710323,1618250,354603,355120,35086,31616,126203,122730,7269,6434,60779,63350,1763505,1673518,379244,382901,54974,51647,149905,146888,13414,12587,1823644,1776689,1298718,1252434,330834,331828,19811,19117,121164,117823,5177,4753,47940,50734,1340602,1296610,350134,354102,33749,33387,141298,138426,10024,9658,470619,420811,411605,365816,23769,23292,15275,12499,5039,4907,2092,1681,12839,12616,422903,376908,29110,28799,21225,18260,8607,8462,3390,2929
R,12,2011,23,4378594,2230875,2147719,1675465,1590196,329340,334495,34132,30538,128200,126355,7079,6508,56659,59627,1724804,1642193,351782,360089,52752,49405,150707,149539,12889,12352,1766195,1736077,1268120,1232060,306575,311858,18885,18150,123378,121554,5057,4819,44180,47636,1306509,1273579,323840,332123,31641,31631,142467,141314,9623,9457,464680,411642,407345,358136,22765,22637,15247,12388,4822,4801,2022,1689,12479,11991,418295,368614,27942,27966,21111,17774,8240,8225,3266,2895
R,12,2011,24,4269172,2176035,2093137,1649092,1558677,309538,317002,32858,29373,124278,124459,7141,6286,53128,57340,1695189,1608741,330466,341238,50620,47752,145358,146845,12778,11986,1717983,1689335,1246299,1206761,287987,295170,17894,17367,119612,119940,5052,4635,41139,45462,1281836,1246396,303943,314206,29956,30316,137464,139064,9489,9139,458052,403802,402793,351916,21551,21832,14964,12006,4666,4519,2089,1651,11989,11878,413353,362345,26523,27032,20664,17436,7894,7781,3289,2847
R,12,2011,25,4256570,2164260,2092310,1649925,1564227,298915,310328,32523,29137,124702,127441,7107,6333,51088,54844,1694474,1611830,318333,333275,49869,47439,145125,148716,12502,11764,1705085,1687698,1245650,1211204,277610,288501,17447,16956,120065,123041,4996,4667,39317,43329,1279847,1248709,292126,306472,29176,29841,137317,141164,9238,8998,459175,404612,404275,353023,21305,21827,15076,12181,4637,4400,2111,1666,11771,11515,414627,363121,26207,26803,20693,17598,7808,7552,3264,2766
R,12,2011,26,4317129,2190809,2126320,1676204,1591883,296919,310638,32493,29281,128142,134146,7148,6414,49903,53958,1719504,1638759,315806,332470,49884,47369,147916,155432,12423,12008,1723085,1715466,1264185,1232764,275319,288912,16940,16978,123574,129676,4973,4833,38094,42303,1297065,1269402,289310,305596,28628,29775,140259,147791,9099,9301,467724,410854,412019,359119,21600,21726,15553,12303,4568,4470,2175,1581,11809,11655,422439,369357,26496,26874,21256,17594,7657,7641,3324,2707
R,12,2011,27,4256758,2149149,2107609,1646341,1576067,285819,304354,31692,28827,130203,139786,6844,6145,48250,52430,1688216,1621438,303516,325069,48644,46800,149566,160795,12198,11628,1691896,1699244,1243126,1218640,265145,283102,16641,16559,125614,135499,4742,4515,36628,40929,1274754,1253981,278108,298748,27959,29180,141928,153354,8940,8874,457253,408365,403215,357427,20674,21252,15051,12268,4589,4287,2102,1630,11622,11501,413462,367457,25408,26321,20685,17620,7638,7441,3258,2754
R,12,2011,28,4208158,2118625,2089533,1625993,1561061,278437,299643,31371,28562,129129,142747,6747,6193,46948,51327,1666578,1605439,295627,319520,48000,46622,148063,163231,11955,11668,1667693,1682960,1228067,1205220,258243,278455,16314,16279,124681,138569,4759,4577,35629,39860,1258650,1239532,270714,293441,27494,28926,140622,155924,8861,8900,450932,406573,397926,355841,20194,21188,15057,12283,4448,4178,1988,1616,11319,11467,407928,365907,24913,26079,20506,17696,7441,7307,3094,2768
R,12,2011,29,4292936,2157390,2135546,1657135,1594426,282392,306000,31737,29032,132215,148285,6833,6392,47078,51411,1697871,1638798,299467,326052,48727,47375,150965,168524,12097,11828,1693321,1715468,1247040,1226416,261826,284083,16467,16463,127593,143834,4816,4684,35579,39988,1277619,1260752,274133,299196,27878,29390,143326,161004,8952,9030,464069,420078,410095,368010,20566,21917,15270,12569,4622,4451,2017,1708,11499,11423,420252,378046,25334,26856,20849,17985,7639,7520,3145,2798
R,12,2011,30,4216270,2112563,2103707,1627327,1572798,275457,301501,30168,28113,127503,145737,6584,5947,45524,49611,1666577,1615570,291826,320975,46919,45958,145543,165030,11658,11282,1664847,1691515,1231566,1211258,255677,280330,15501,15838,123074,141388,4636,4302,34393,38399,1261009,1244231,267496,294937,26780,28328,138198,157715,8625,8533,447716,412192,395761,361540,19780,21171,14667,12275,4429,4349,1948,1645,11131,11212,405568,371339,24330,26038,20139,17630,7345,7315,3033,2749
R,12,2011,31,4320438,2169437,2151001,1667796,1603018,288153,314925,31374,28924,129316,148021,6824,6120,45974,49993,1707363,1646105,304833,334508,48299,47102,147554,167353,12084,11493,1701281,1725804,1253575,1229652,267705,293059,16128,16339,124600,143619,4751,4478,34522,38657,1283051,1262748,279640,307664,27488,29155,139808,159997,8905,8793,468156,425197,414221,373366,20448,21866,15246,12585,4716,4402,2073,1642,11452,11336,424312,383357,25193,26844,20811,17947,7746,7356,3179,2700
R,12,2011,32,4186940,2103114,2083826,1616513,1551735,278977,305855,30034,27567,127984,145397,6280,5841,43326,47431,1653917,1592438,294470,324412,46363,44919,144851,163821,11167,10907,1655242,1674390,1220294,1192018,259282,284817,15426,15494,123585,141229,4355,4306,32300,36526,1247955,1223163,270261,298472,26331,27727,137605,156800,8172,8358,447872,409436,396219,359717,19695,21038,14608,12073,4399,4168,1925,1535,11026,10905,405962,369275,24209,25940,20032,17192,7246,7021,2995,2549
R,12,2011,33,3979547,1989038,1990509,1531162,1484410,260889,289594,27965,26335,122658,140213,5861,5428,40503,44529,1565919,1522617,275360,306650,43360,42977,138562,157527,10278,10117,1566441,1596352,1156280,1138156,242679,269526,14560,14639,118490,136027,4146,3928,30286,34076,1181982,1167187,253005,282003,24911,26256,131756,150659,7617,7681,422597,394157,374882,346254,18210,20068,13405,11696,4168,4186,1715,1500,10217,10453,383937,355430,22355,24647,18449,16721,6806,6868,2661,2436
R,12,2011,34,3997130,1995183,2001947,1540966,1497857,258311,288288,28418,26715,121973,139805,5876,5517,39639,43765,1574977,1535208,272226,305014,43809,43346,137502,156805,10248,10164,1569422,1601760,1162577,1144897,240633,268489,14809,15103,117755,135691,4159,4020,29489,33560,1187595,1173321,250377,280690,25157,26815,130699,150088,7583,7728,425761,400187,378389,352960,17678,19799,13609,11612,4218,4114,1717,1497,10150,10205,387382,361887,21849,24324,18652,16531,6803,6717,2665,2436
R,12,2011,35,3853665,1920990,1932675,1480171,1445066,245896,275384,27290,25394,124247,140275,5575,5161,37811,41395,1512677,1480258,258718,290864,41932,41309,139301,156579,9877,9627,1507750,1540434,1112303,1098027,228886,256463,14234,14258,120177,136278,3963,3754,28187,31654,1136261,1124675,237758,267709,24112,25479,132804,150012,7335,7337,413240,392241,367868,347039,17010,18921,13056,11136,4070,3997,1612,1407,9624,9741,376416,355583,20960,23155,17820,15830,6497,6567,2542,2290
R,12,2011,36,3893881,1943692,1950189,1497154,1456867,248905,278566,27135,25645,129049,144538,5369,5068,36080,39505,1527987,1490489,261279,293064,41350,40966,143317,160187,9349,9239,1529285,1557867,1126970,1108707,232329,260029,14041,14423,125073,140585,3844,3725,27028,30398,1149781,1134390,240947,270533,23754,25293,137093,153876,7018,7059,414407,392322,370184,348160,16576,18537,13094,11222,3976,3953,1525,1343,9052,9107,378206,356099,20332,22531,17596,15673,6224,6311,2331,2180
R,12,2011,37,3918446,1955058,1963388,1510622,1472974,247906,278021,27029,25336,129628,144019,5343,4875,34530,38163,1539969,1505246,259422,291886,40942,40477,143282,159094,9288,8860,1545460,1573218,1143088,1124978,232332,260476,14039,14315,125825,140260,3874,3580,26302,29609,1165245,1149754,240592,270658,23617,25184,137516,153218,7049,6793,409598,390170,367534,347996,15574,17545,12990,11021,3803,3759,1469,1295,8228,8554,374724,355492,18830,21228,17325,15293,5766,5876,2239,2067
R,12,2011,38,3836480,1903496,1932984,1468979,1446949,242647,275348,25760,24850,127781,144252,4906,4844,33423,36741,1497326,1477876,253620,288550,39304,39513,141160,158864,8670,8777,1516632,1558060,1121477,1112306,228104,258570,13589,14251,124277,140580,3566,3593,25619,28760,1142954,1136265,235874,268358,23143,24995,135771,153168,6641,6763,386864,374924,347502,334643,14543,16778,12171,10599,3504,3672,1340,1251,7804,7981,354372,341611,17746,20192,16161,14518,5389,5696,2029,2014
R,12,2011,39,4007368,1988227,2019141,1536452,1515413,256132,288994,26693,25280,130325,147558,5001,4828,33624,37068,1564862,1546596,266821,302107,40815,40541,143658,162107,8796,8775,1597637,1639545,1185403,1176250,241540,272165,14290,14635,126724,143844,3680,3571,26000,29080,1207127,1200416,249230,281879,24429,25879,138241,156444,6736,6824,390590,379596,351049,339163,14592,16829,12403,10645,3601,3714,1321,1257,7624,7988,357735,346180,17591,20228,16386,14662,5417,5663,2060,1951
R,12,2011,40,4203913,2087352,2116561,1634053,1609195,262815,297259,26440,25756,125401,142262,5001,4683,33642,37406,1662413,1640723,273448,310286,40821,41645,138555,156517,8855,8740,1705567,1744880,1290731,1277116,248500,280898,14676,15199,121767,138692,3635,3508,26258,29467,1312624,1301708,256199,290517,25202,27091,133152,151027,6807,6836,381785,371681,343322,332079,14315,16361,11764,10557,3634,3570,1366,1175,7384,7939,349789,339015,17249,19769,15619,14554,5403,5490,2048,1904
R,12,2011,41,4401573,2188748,2212825,1719623,1691406,274635,307673,27461,26108,127612,144858,4964,4935,34453,37845,1748712,1723097,285553,320797,42501,42535,140659,159138,8994,9215,1801824,1842143,1371730,1360356,260019,291219,15371,15623,123998,141214,3660,3695,27046,30036,1394309,1385261,268018,301080,26511,28078,135251,153495,6976,7223,386924,370682,347893,331050,14616,16454,12090,10485,3614,3644,1304,1240,7407,7809,354403,337836,17535,19717,15990,14457,5408,5643,2018,1992
R,12,2011,42,4272676,2128659,2144017,1680605,1648526,262286,292165,26213,25170,122194,138251,4969,4775,32392,35130,1708002,1677918,272147,303939,40690,40868,134455,151475,8832,8743,1754080,1786315,1343498,1328324,248306,276681,14749,15211,118727,134708,3707,3634,25093,27757,1364475,1351333,255283,285383,25377,27107,129268,146067,6876,6911,374579,357702,337107,320202,13980,15484,11464,9959,3467,3543,1262,1141,7299,7373,343527,326585,16864,18556,15313,13761,5187,5408,1956,1832
R,12,2011,43,4088721,2033908,2054813,1603638,1579096,252866,281173,25490,24114,117548,133200,4391,4443,29975,32787,1628816,1606374,261819,292030,39292,39101,128778,145313,7945,8273,1681139,1717592,1286300,1277338,239397,266309,14447,14732,114447,129958,3248,3320,23300,25935,1305647,1298645,245717,274281,24726,26199,124115,140480,6165,6515,352769,337221,317338,301758,13469,14864,11043,9382,3101,3242,1143,1123,6675,6852,323169,307729,16102,17749,14566,12902,4663,4833,1780,1758
R,12,2011,44,4074483,2022123,2052360,1603694,1585654,252914,284071,24457,24133,107792,122558,4475,4302,28791,31642,1627886,1611927,261367,294707,38035,38931,118417,133828,7847,8051,1681902,1723915,1297297,1291634,239904,269458,14168,15077,104756,119520,3320,3249,22457,24977,1315916,1312132,245861,277224,24342,26472,113930,129167,6155,6377,340221,328445,306397,294020,13010,14613,10289,9056,3036,3038,1155,1053,6334,6665,311970,299795,15506,17483,13693,12459,4487,4661,1692,1674
R,12,2011,45,4106264,2034453,2071811,1615024,1605261,256945,288592,24375,24052,105413,118500,4468,4374,28228,31032,1638442,1630923,265387,298965,37943,38885,115625,129413,7955,8036,1702295,1751625,1315601,1318553,244237,274406,14410,15367,102499,115489,3359,3329,22189,24481,1333741,1338556,250200,281966,24790,26791,111273,124857,6303,6386,332158,320186,299423,286708,12708,14186,9965,8685,2914,3011,1109,1045,6039,6551,304701,292367,15187,16999,13153,12094,4352,4556,1652,1650
